time,gross_return,net_return,gross_nav,net_nav,price_pnl,fee,sampled_spread_cost,funding_cost,turnover
2025-07-21 00:00:00+00:00,-0.003365232203431946,-0.0037664806028396757,9230.077500246458,8899.89797783112,-31.166235663917977,2.133881240348394,0.49084353974973105,-0.1429326994393783,0.460819583459248
2025-07-22 00:00:00+00:00,0.0019095235997699674,0.0018026325507082878,9247.702551060884,8915.941223623942,17.625050814426398,1.7774231038803419,0.28112687905144707,-0.47674496132663724,0.38513720038274474
2025-07-23 00:00:00+00:00,0.0007984484334072354,0.00039854170495934804,9255.086364675395,8919.494598040523,7.383813614510657,2.9640544765034917,0.7053918174426964,0.16099290398404795,0.6410358594770026
2025-07-24 00:00:00+00:00,0.005937402805585767,0.005896351667866634,9310.037540422958,8972.087074890207,54.95117574756227,1.8901765891552913,0.3559277238577874,0.11259458486552794,0.4084622259970852
2025-07-25 00:00:00+00:00,-0.0022634599729649298,-0.0024542218038402772,9288.96464310341,8950.067583165059,-21.07289731954823,0.6515138367078265,0.1861407440817289,0.10893982481129398,0.13995944353157314
2025-07-26 00:00:00+00:00,0.005467640512718153,0.005426374141964286,9339.75336250725,8998.633998467178,50.788719403838726,1.8856506364104944,0.30894275992265957,0.027710705385903464,0.4059980221392048
2025-07-27 00:00:00+00:00,-0.0033679552472595355,-0.003656084060687595,9308.297491161884,8965.73423613742,-31.455871345366184,1.0600833131201643,0.2580477615360168,0.12575990973495743,0.22700456253495452
2025-07-28 00:00:00+00:00,0.005299220297148814,0.005354085610478878,9357.624210158949,9013.737544798501,49.32671899706443,1.058781222193945,0.14993073190034453,0.11469838188895026,0.22749191744231317
2025-07-29 00:00:00+00:00,0.0011201930046246826,0.0009278464271699248,9368.106555339074,9022.10090897489,10.482345180126625,1.5292470926023882,0.33668556056162896,0.2530483505739095,0.32684516032225075
2025-07-30 00:00:00+00:00,0.0029554823719937654,0.0028520133436325226,9395.793829122338,9047.832061154884,27.68727378326387,1.3734875845239813,0.2598205246628152,0.3228134940815769,0.29322629421656243
2025-07-31 00:00:00+00:00,0.0009139071337702089,0.0007519622786608585,9404.380712130207,9054.635689568531,8.586883007869012,1.2745093402599559,0.25330998107107755,0.2554352728911814,0.27129359444001505
2025-08-01 00:00:00+00:00,-0.002871821358035881,-0.0033077566552566803,9377.37301074201,9024.685158105436,-27.007701388196217,2.0556086490947316,0.45844719056683575,0.42877423523718383,0.4371598113724409
2025-08-02 00:00:00+00:00,-0.005102785300866811,-0.005005226311326382,9329.522289582052,8979.51456650065,-47.850721159959484,1.1778222683705593,0.31527256662575354,-4.1732243901697785,0.2512051652464576
2025-08-03 00:00:00+00:00,0.008814269387314028,0.009100536453461778,9411.75521229738,9061.23296614748,82.23292271532695,1.0215110253583213,0.18447418473101057,-0.691462141592582,0.2189846368659211
2025-08-04 00:00:00+00:00,0.01167899043281512,0.01198539868883157,9521.675011377798,9169.835455859142,109.91979908041894,1.0329424420764703,0.25308037934537275,0.03128654733569673,0.21950049034994662
2025-08-05 00:00:00+00:00,0.0010966191996139752,0.0008966497828866001,9532.116663007759,9178.057586829744,10.441651629961509,1.862125384814733,0.29359229366229234,0.06380298088253537,0.39113399325005554
2025-08-06 00:00:00+00:00,-0.004580414970066965,-0.004993795545732353,9488.455613148093,9132.22424373416,-43.661049859665496,1.2972513583236274,0.2195533864228105,0.6554884911734722,0.2721853716620991
2025-08-07 00:00:00+00:00,0.0035179591750134818,0.003360407596864009,9521.835612629076,9162.912239459069,33.379999480982505,2.0677331328834754,0.3998268949230385,0.22444372826604608,0.43584187294257465
2025-08-08 00:00:00+00:00,-0.003005562051423884,-0.0035173125301232342,9493.217144851862,9130.6834134268,-28.618467777214445,3.184438754189156,0.668197114369745,-0.2422776135044231,0.6688707689860862
2025-08-09 00:00:00+00:00,0.0037637818233206134,0.0036289132397277647,9528.94754298649,9163.817871353547,35.73039813462905,2.834508728852035,0.54978808204518,-0.7883566030153821,0.597165046496209
2025-08-10 00:00:00+00:00,-0.0006118129960392625,-0.0009803340409118757,9523.117609041115,9154.834268749542,-5.829933945375533,2.506777342950995,0.6886871373339979,-0.04179582165604126,0.5261393940186053
2025-08-11 00:00:00+00:00,0.012125797810526532,0.01217250316501006,9638.593007694213,9266.271517861038,115.47539865309741,3.7401197585473267,0.7021286391955219,-0.404098856141801,0.7854822154031803
2025-08-12 00:00:00+00:00,-0.0012782089568347602,-0.0019353197816832195,9626.272871780493,9248.338319290073,-12.320135913719634,4.679734208847946,0.8835020158125714,0.04982643258410758,0.9710409403348077
2025-08-13 00:00:00+00:00,0.0003622896454704347,0.000209268743304471,9629.760370766411,9250.273707427805,3.487498985919018,1.3433119852201376,0.2218626299413927,-0.013063766974929256,0.2790928541321676
2025-08-14 00:00:00+00:00,0.009388729809585555,0.009526779320598706,9720.171589018591,9338.399023693606,90.41121825218025,1.8485386748765942,0.3455951789639609,0.09176813253856542,0.3839220507476601
2025-08-15 00:00:00+00:00,-0.0021656682048553375,-0.0025024982128430983,9699.120922462516,9315.029696825997,-21.050666556075747,1.9030269077351267,0.40798534046021084,0.007648063337899594,0.39156241025314414
2025-08-16 00:00:00+00:00,-0.004557681109342699,-0.004882670839319544,9654.915422256978,9269.54747295791,-44.205500205537945,1.07287775344971,0.22455069533628869,-0.02070478623607685,0.22123195741688237
2025-08-17 00:00:00+00:00,0.004603760297494166,0.004674905025342937,9699.364338553629,9312.881727021895,44.44891629665079,1.2047927109468555,0.23662427243343698,-0.3267547507153529,0.24957084723280107
2025-08-18 00:00:00+00:00,-0.0045814854031252196,-0.0051223045452760164,9654.926842416951,9265.178310621954,-44.43749613667675,2.930486992140391,0.7355321656547243,-0.40009889452964825,0.6042637207661353
2025-08-19 00:00:00+00:00,0.00026073669175197506,-5.3813581618450526e-05,9657.44423610095,9264.679718192725,2.5173936839991384,2.0907536295577005,0.49179784438761787,0.4334346392819721,0.4330956958415057
2025-08-20 00:00:00+00:00,0.006895321554766985,0.0066852363831884695,9724.035419506097,9326.616292123375,66.59118340514706,3.61806124638499,0.8635127646493275,0.17303546346244078,0.7492792415741101
2025-08-21 00:00:00+00:00,-0.0025056268517745684,-0.0030218756995886256,9699.670615251376,9298.43241699082,-24.364804254721456,3.364767236940813,0.8226744273769295,-0.3683707864842014,0.6920516209126922
2025-08-22 00:00:00+00:00,0.01670239662639958,0.01711257274919654,9861.678361012739,9457.552518180062,162.00774576136172,2.9575458134604196,0.6880624823043586,-0.7579637236459121,0.6098239684160186
2025-08-23 00:00:00+00:00,0.011173723618418587,0.011146574693953254,9971.870029432434,9562.971833745942,110.19166841969555,3.9215532253420617,0.8397182937407158,0.011081334733025083,0.7953115244248019
2025-08-24 00:00:00+00:00,0.0013298731450169183,0.0011459958057237654,9985.131351590175,9573.930959357669,13.26132215774126,1.7021018136415407,0.32361312449523916,0.27648160787712456,0.3413806655356937
2025-08-25 00:00:00+00:00,-0.0035632261909720503,-0.0039989006584034295,9949.552070037893,9535.645760540785,-35.57928155228226,1.6224747218156756,0.3722550301004825,0.7111875126859392,0.32497814293795735
2025-08-26 00:00:00+00:00,-0.0015687948870963884,-0.001801396059922809,9933.943263621519,9518.468285838928,-15.608806416374733,2.787604361097102,0.45002611678783905,-1.668962192401867,0.5603477104244121
2025-08-27 00:00:00+00:00,-0.001438398598763628,-0.0008641857244316367,9919.654293550928,9510.24256142785,-14.288970070590572,2.029836731347243,0.2943575094368256,-8.387439900297366,0.40866686621426224
2025-08-28 00:00:00+00:00,-0.008665139150301508,-0.008103768685660422,9833.699108774423,9433.173755565516,-85.9551847765046,2.845383021203136,0.6652650327327432,-12.397026968106504,0.5736859243276264
2025-08-29 00:00:00+00:00,-0.004308519251056583,-0.004918713117024328,9791.330426855171,9386.774680078846,-42.368681919252566,5.4496538961084955,1.2807446902953072,-2.7000050189866216,1.1083629539256235
2025-08-30 00:00:00+00:00,0.0031766399477110873,0.0033649599618125227,9822.433958230358,9418.360801047867,31.10353137518719,1.1907100129636978,0.18077162994030302,-1.8540712367376795,0.24321720564099808
2025-08-31 00:00:00+00:00,-7.229172099169995e-05,-0.00014703028976245763,9821.72387757519,9416.976016730201,-0.7100806551677881,1.4539417687343248,0.5017926181175626,-1.2810307243542347,0.2960451095761344
2025-09-01 00:00:00+00:00,-0.005649437168608372,-0.0060549412073089195,9766.236665641409,9359.956780598262,-55.48721193378163,1.765234246192423,0.40085687600453157,-0.6340669240390837,0.3594550749329818
2025-09-02 00:00:00+00:00,-0.0003616275828703796,-0.00046930754708182095,9762.704925082273,9355.564082240768,-3.5317405591359785,1.3134199973659084,0.2507112673352834,-0.7031734663427425,0.2689715685442378
2025-09-03 00:00:00+00:00,0.0028928299158146533,0.0028638512258379748,9790.946769948821,9382.357025906098,28.24184486654905,1.468137259745027,0.26670632066891553,-0.2859423791958414,0.30076444407801345
2025-09-04 00:00:00+00:00,-0.002860130503787671,-0.0032288939133803965,9762.94338443113,9352.062390411988,-28.003385517691992,1.7227692113576527,0.39541565508859045,0.17306510997176253,0.351910648037699
2025-09-05 00:00:00+00:00,-0.0044469841601728136,-0.004851687740339299,9719.527729843901,9306.689103965537,-43.41565458722919,1.6515691766746998,0.4639467680937974,-0.15788408554760605,0.3383342731062931
2025-09-06 00:00:00+00:00,0.0029888250033174675,0.0027097359067296367,9748.577697343297,9331.907773603321,29.049967499394917,3.558272174916235,0.7162694198796178,-0.44324373318581833,0.7321903437737055
2025-09-07 00:00:00+00:00,0.0011047295570967442,0.0010060777692957568,9759.347239265206,9341.296398559462,10.769541921909259,1.5731383358330395,0.16567390888850714,-0.35789527895285184,0.32274212396373564
2025-09-08 00:00:00+00:00,0.0130459101658996,0.013426758415591744,9886.66680662648,9466.719728591357,127.31956736127415,1.9312131002375295,0.3496612791690357,-0.38463705002751325,0.39576685876440504
2025-09-09 00:00:00+00:00,0.014382480105964657,0.014703054465554241,10028.861595287086,9605.909424370973,142.19478866060646,2.5393552829327435,0.512190077942535,-0.04645247988439798,0.5136929022895271
2025-09-10 00:00:00+00:00,-0.0021567899891843964,-0.002491174864334615,10007.231446995454,9581.979424263905,-21.63014829163104,2.053888788393441,0.36818975884730776,-0.12222673180383013,0.4095955994364575
2025-09-11 00:00:00+00:00,-0.013517742031467774,-0.01434520155340508,9871.956273845777,9444.52399814226,-135.27517314967653,1.8557122803757797,0.3852319178969538,-0.060691226303163634,0.37087426031960796
2025-09-12 00:00:00+00:00,0.007209099032245796,0.007171290764408416,9943.124184265931,9512.253425864372,71.16791042015441,2.905383842237442,0.7212835537549688,-0.18818469794923753,0.5886135962605117
2025-09-13 00:00:00+00:00,0.007166355103955284,0.007336476381307136,10014.380143013106,9582.039848456234,71.25595874717537,1.301935936640727,0.14984002980561087,0.017760188867168486,0.2618766320350136
2025-09-14 00:00:00+00:00,0.000147582525184507,-0.0001272914794880104,10015.85809052277,9580.82013642741,1.4779475096634584,2.1658712890321485,0.5423011793136268,-0.010512929859251851,0.4325522414970929
2025-09-15 00:00:00+00:00,-0.0018362937914035698,-0.002067559923368121,9997.466032495564,9561.011216680334,-18.392058027206176,1.0124099878394934,0.2377528433889365,0.16669888864100446,0.20216140817679085
2025-09-16 00:00:00+00:00,0.0003667114187388835,0.00011349126895478085,10001.132217448134,9562.096307975806,3.666184952570245,2.5170886229294585,0.3224957422090188,-0.2584907080401767,0.5035453213340187
2025-09-17 00:00:00+00:00,-7.260944281390639e-05,-0.00023198127914527607,10000.406040810316,9559.878080642971,-0.726176637817117,1.6873262532471929,0.3083155594228606,-0.5035911176526212,0.3374270465704786
2025-09-18 00:00:00+00:00,0.01127484384313079,0.011364375650704653,10113.159057288354,9668.520126326335,112.75301647803816,3.8276801757689203,0.9910640990376706,-0.7077734801325452,0.7655049525286615
2025-09-19 00:00:00+00:00,0.00445347422386344,0.004282936329865592,10158.19775047182,9709.929782431414,45.03869318346477,3.148211920369787,0.7350884421088114,-0.2542632840935488,0.6225971336030619
2025-09-20 00:00:00+00:00,0.0005061852356655708,0.00016057180900279244,10163.33968019408,9711.48892342187,5.141929722260048,3.1208253384836406,0.5872022756310977,-0.12523888230979294,0.6144446909076341
2025-09-21 00:00:00+00:00,0.0020328620304805914,0.0019391514611085444,10184.000347532823,9730.320971357263,20.660667338743302,1.6097747332212913,0.4084189982894811,-0.1895743281604313,0.31678066145095146
2025-09-22 00:00:00+00:00,0.006498346033879742,0.00652662205801166,10250.179505800243,9793.827098840457,66.17915826741984,1.5892712080842504,0.20984527607595166,0.8739143000658773,0.3121113813530588
2025-09-23 00:00:00+00:00,-0.0026729540575305766,-0.0031454794983550157,10222.781246899796,9763.02081649062,-27.39825890044552,2.440693776854947,0.6026503597332541,0.3646793128027161,0.4762245920617952
2025-09-24 00:00:00+00:00,0.004023590299695123,0.0038715136315075694,10263.913530360727,9800.818484666355,41.13228346093124,3.0744448200694516,0.6322754747204233,-0.3721050095942269,0.6014889188794528
2025-09-25 00:00:00+00:00,-0.004568092104743852,-0.004954718081773862,10217.027027998913,9752.258192104195,-46.886502361814436,1.89393958209055,0.2826707730259231,-0.5028201547710144,0.3690482341824614
2025-09-26 00:00:00+00:00,-0.0007997602145030453,-0.0012246375434810562,10208.855856271417,9740.315210588424,-8.171171727495821,3.345187947654019,0.5931521697179227,-0.16653032909627524,0.6548260934392773
2025-09-27 00:00:00+00:00,0.006669104787450248,0.006702927477657173,10276.939785736866,9805.60383705452,68.0839294654492,2.6248713317947208,0.5439350299628487,-0.3735033624036389,0.5142341842709499
2025-09-28 00:00:00+00:00,-0.0010159554113805887,-0.0014735915278610932,10266.498873149114,9791.154382314673,-10.440912587751837,3.4222567186290798,0.6428182209871148,-0.05653278752226595,0.6660069612120825
2025-09-29 00:00:00+00:00,0.0044194054085722615,0.004253166547713794,10311.87069379621,9832.797792597035,45.37182064709622,3.285770648211025,0.5336997759343242,-0.0910600594112061,0.6400956526288807
2025-09-30 00:00:00+00:00,-0.005347352686759482,-0.005777914106853368,10256.729484336223,9775.984731521352,-55.141209459987536,1.460139196279243,0.19956749760954617,0.01214492180674328,0.28319579242933807
2025-10-01 00:00:00+00:00,0.0034766018032974253,0.0034145891753614237,10292.3880485574,9809.365703164103,35.65856422117719,1.9474332190179795,0.5600821599621816,-0.22992280055433534,0.379737658479156
2025-10-02 00:00:00+00:00,0.0010488967928821333,0.00081361746337184,10303.18370137263,9817.346774404798,10.795652815230257,2.556247343366747,0.5460043475969569,-0.2876701164285504,0.49672579994203286
2025-10-03 00:00:00+00:00,-0.0017716959496147746,-0.002217285754617778,10284.929592540771,9795.578911253768,-18.25410883185885,2.9474089326081105,0.5040419510496141,0.06230343551397616,0.5721355685845813
2025-10-04 00:00:00+00:00,0.006144502103474835,0.0061673586389662345,10348.125364056228,9855.991759475764,63.19577151545735,2.1967743319634296,0.38886884766660124,0.19728011383093844,0.427183154186424
2025-10-05 00:00:00+00:00,-0.0014909800218013938,-0.00182766099974181,10332.696515875325,9837.978347723194,-15.428848180904112,2.3429088766788086,0.4156076219227236,-0.17395292693513056,0.4528180311415249
2025-10-06 00:00:00+00:00,-0.011074348660065418,-0.011855969795947658,10218.268632059879,9721.3395735794,-114.42788381544652,2.517052437658566,0.48017228030595105,-0.7863343896178117,0.4872014645530961
2025-10-07 00:00:00+00:00,0.012129202756499913,0.012330215739897437,10342.208084118516,9841.205787802437,123.93945205863727,3.3487626293925334,0.7405719090047852,-0.016096702796598833,0.6554461915173713
2025-10-08 00:00:00+00:00,-0.008247913973336464,-0.00894458573863198,10256.906441546362,9753.180278861917,-85.30164257215445,2.5775469814266425,0.4372875491405616,-0.29096816220148547,0.4984519670194455
2025-10-09 00:00:00+00:00,0.006826139306479635,0.006847976467402162,10326.921513769885,9819.969827893894,70.01507222352379,2.812398348585531,0.6312947958921747,-0.21816995293117677,0.5483911478793845
2025-10-10 00:00:00+00:00,0.02700770412887343,0.028260764821746644,10605.82795457588,10097.489685756651,278.90644080599475,1.1879410455226187,0.18122555127019319,0.017416346444743522,0.23006682948807577
2025-10-11 00:00:00+00:00,-0.018912725044679328,-0.020046108289928914,10405.242846599813,9895.074314059533,-200.58510797606738,2.277000608702305,0.5547375574640628,-1.0014744451156314,0.4293866765432291
2025-10-12 00:00:00+00:00,-0.00719047101928369,-0.008327736986455149,10330.424249462729,9812.670737710618,-74.81859713708488,6.356323023423666,1.1578857260112319,0.07077046239611207,1.2217539017843801
2025-10-13 00:00:00+00:00,-0.010178690765757992,-0.011354591274563827,10225.27405554836,9701.25187217204,-105.15019391436871,5.45694790277622,0.9251614465794733,-0.11343772514764439,1.0564808900389602
2025-10-14 00:00:00+00:00,-0.0022281506626768656,-0.0023947970736615198,10202.490604385437,9678.01934257771,-22.78345116292264,3.17348892184289,0.5252963778499433,-3.249706868284528,0.6207146927511279
2025-10-15 00:00:00+00:00,0.00411950072849281,0.0048247308621019265,10244.519771862644,9724.713181183864,42.02916747720686,2.2339371807334527,0.3703522835489263,-7.2689605932296,0.43791996824250295
2025-10-16 00:00:00+00:00,0.007448054675786908,0.007811330812029993,10320.821515250656,9800.6761328942,76.301743388013,1.8049456768394891,0.4066222751393568,-1.8727762743015808,0.3523729207486934
2025-10-17 00:00:00+00:00,-0.0016866202006928415,-0.0011286346177777978,10303.414209195289,9789.614750532986,-17.40730605536706,2.1045717884384305,0.2872509129570925,-8.737746395549552,0.40783028469750987
2025-10-18 00:00:00+00:00,-0.0001338176975133525,-5.448837048696485e-05,10302.035430029287,9789.081330377534,-1.3787791660008732,1.0484729839130873,0.16406931587302248,-2.0579013103352857,0.20351952520308791
2025-10-19 00:00:00+00:00,0.0001782623845634644,4.310328752424934e-05,10303.871895430902,9789.503271964715,1.8364654016143163,1.5236504308767054,0.26215744019918436,-0.37128405664309755,0.2957959989994664
2025-10-20 00:00:00+00:00,-0.009292686319805224,-0.00998276935983258,10208.121246027205,9691.776918653364,-95.75064940369627,1.431722865590047,0.17300456935357061,0.3709764727102468,0.2778999739359964
2025-10-21 00:00:00+00:00,-0.0057959007517825525,-0.006355995523362378,10148.95598842307,9630.176027944977,-59.16525760413653,1.8830287140637105,0.21951677933326794,0.3330876108540996,0.36892757612896643
2025-10-22 00:00:00+00:00,0.002334126512482796,0.0021899186162576256,10172.644935669668,9651.265329706412,23.688947246599326,1.1569722613101638,0.16938646925022036,1.2732867546043212,0.22799828132665545
2025-10-23 00:00:00+00:00,-0.003934417741444993,-0.004370105295459027,10132.62150095735,9609.088283981182,-40.02343471231931,1.8515560248359635,0.4198195316444552,-0.11776454356962957,0.3640264722783377
2025-10-24 00:00:00+00:00,0.0005072662690108475,0.00014626185812505305,10137.76143806144,9610.493727088486,5.139937104089728,3.5384150840650412,0.4508602334642517,-0.2547813207423304,0.6984204598446168
2025-10-25 00:00:00+00:00,-0.0003230941894554087,-0.0006032754259244346,10134.485986246716,9604.695952391932,-3.27545181472276,1.8961076273398179,0.2758434302257785,0.350371824265057,0.3740683066817944
2025-10-26 00:00:00+00:00,-0.006089529473427753,-0.00681238132768532,10072.771735135426,9539.265101027762,-61.71425111128991,2.890345822062458,0.469085591124025,0.3571688396931718,0.5703981091857804
2025-10-27 00:00:00+00:00,-0.0015056204021389186,-0.002091255760553245,10057.605964504917,9519.316057933793,-15.165770630508133,4.085644575665168,0.7160614703130672,-0.01843358251752636,0.811225486509099
2025-10-28 00:00:00+00:00,0.00317471440978854,0.00298496995518842,10089.535991088405,9547.730930360667,31.930026583488925,3.0130244169955676,0.6388821110828432,-0.13675237146452862,0.5991534024357421
2025-10-29 00:00:00+00:00,-0.002996230488939203,-0.003666763509951828,10059.305415732657,9512.721658982382,-30.2305753557485,4.375492217218099,0.7104962323445038,-0.3072924270261811,0.8673326942057112
2025-10-30 00:00:00+00:00,0.008428577258978746,0.008394038823488742,10144.091048600823,9592.571813904922,84.78563286816602,4.784618283582955,0.7398057420796164,-0.588946080036907,0.9512820390361859
2025-10-31 00:00:00+00:00,0.007204919611945693,0.007119791329094614,10217.17840914225,9660.86892352928,73.08736054142682,3.278293341370437,0.5868523012654299,0.9251052744332882,0.6463454094928717
2025-11-01 00:00:00+00:00,-0.017011657392173623,-0.01831368595643058,10043.36727053121,9483.942803997526,-173.81113861104149,2.8932792709582156,0.6629598459359654,-0.44125819618086554,0.5663558284094036
2025-11-02 00:00:00+00:00,0.00012612688320502296,-0.00023786257217353634,10044.634009141924,9481.686928967822,1.2667386107154401,3.8503838979342304,0.5427976552807527,-0.8705679127939907,0.7667515872354587
2025-11-03 00:00:00+00:00,0.007945880289407237,0.008009197021281793,10124.447468529475,9557.627627676036,79.81345938755041,3.3410142279232957,0.3879215186328037,0.14382493277871514,0.6652336411426315
2025-11-04 00:00:00+00:00,0.009736341920405093,0.009980547548856493,10223.022550838257,9653.017984668322,98.57508230878275,3.606349235455993,0.7427089226646992,-1.1643328416231031,0.7124041576917376
2025-11-05 00:00:00+00:00,-0.0024018866189206268,-0.0028767519395713516,10198.468009768476,9625.24864645821,-24.55454106978222,3.64143108908592,0.7140902191247029,-1.140724167881106,0.7123981329352215
2025-11-06 00:00:00+00:00,0.01650656992804846,0.017068854283667355,10366.809735130684,9789.540613048672,168.34172536220854,3.4477823272026367,0.7343874825139419,-0.13241103796968093,0.6761373029557423
2025-11-07 00:00:00+00:00,0.03693279410657727,0.03888028095228804,10749.684984620326,10170.160702477839,382.87524948964244,2.7423654477404114,0.596171420025129,-1.0833768072896532,0.5290664182727649
2025-11-08 00:00:00+00:00,-0.0022192924797434883,-0.0027703008428206608,10725.828289574347,10141.986297712143,-23.856695045979386,2.862431405212818,0.5094715476185852,0.9458067668851301,0.532560983751268
2025-11-09 00:00:00+00:00,-0.007780278266876275,-0.008076183713141635,10642.378360838726,10060.077753155654,-83.44992873562202,0.6795530433979404,0.14573358429474978,-2.366670806826283,0.12671339220645092
2025-11-10 00:00:00+00:00,-0.0008244812120254579,-0.0008031730212735578,10633.603919828947,10051.997770112404,-8.774441009777819,0.48613315148140723,0.08296024666408786,-1.2635513646743832,0.09135799066687102
2025-11-11 00:00:00+00:00,-0.006688677557341038,-0.007187429458079965,10562.479171936733,9979.749745226944,-71.12474789221358,0.7576119020611903,0.14397148408315866,0.22169360710210337,0.14249391039446904
2025-11-12 00:00:00+00:00,-0.00021058478687969906,-0.0003246089627950277,10560.254874511389,9976.51022901319,-2.2242974253435572,1.0850283019979112,0.16495037807215426,-0.23475989166156214,0.20544955106386464
2025-11-13 00:00:00+00:00,0.0043849562122981155,0.004577198151796426,10606.56112972683,10022.174693194807,46.306255215440174,0.8191271274908927,0.12791388191152195,-0.30524997557956673,0.15513396925067924
2025-11-14 00:00:00+00:00,0.005818278529313177,0.006049361892356981,10668.273056617767,10082.802454862365,61.71192689093733,1.2379416298451895,0.15540026194935533,-0.30917666841440405,0.2334294055734297
2025-11-15 00:00:00+00:00,-8.437598714945051e-05,-0.00022052943669487234,10667.372910547436,10080.578900116689,-0.9001460703320099,1.0572994308738157,0.1607003797454231,0.10540886472522483,0.1982137924784273
2025-11-16 00:00:00+00:00,-0.001618988165282635,-0.0018764060235049076,10650.102560050604,10061.663641148094,-17.270350496832876,1.2287164261233414,0.345088882369768,0.07110316326944621,0.2303690770777198
2025-11-17 00:00:00+00:00,0.003355470147820924,0.003579570832552072,10685.838661262085,10097.680078844898,35.736101211481,0.8943788811492649,0.17044780496672482,-1.345163171438387,0.16795685789997036
2025-11-18 00:00:00+00:00,-0.006973862764819832,-0.007389320818224441,10611.317088911437,10023.06508122252,-74.52157235064786,1.200541572899473,0.3065429224536521,-1.4136592236221643,0.22469767904163346
2025-11-19 00:00:00+00:00,0.002053880663649334,0.0019500262396416066,10633.111467896204,10042.610321132539,21.79437898476694,1.2108883205642054,0.34116713511628644,0.6970836190670052,0.22822582916300815
2025-11-20 00:00:00+00:00,0.00022381844419284825,0.0002433954221335183,10635.491354361877,10045.054646510973,2.3798864656736614,0.7882847307164815,0.17205850958490423,-1.0247821530622068,0.1482698141736769
2025-11-21 00:00:00+00:00,-0.006556862467948679,-0.006937511788092253,10565.755900272268,9975.366961488771,-69.73545408960806,0.6593946705710667,0.17949471163583708,-0.8866584496142194,0.1239989105535087
2025-11-22 00:00:00+00:00,-0.002003903304026926,-0.0021590958884838305,10544.58314711417,9953.829187696103,-21.172753158097585,1.1880840453149313,0.3910049085780887,-1.2140683193227588,0.22489333589172084
2025-11-23 00:00:00+00:00,-0.0020063773484447723,-0.002186019475073289,10523.426734339007,9932.069923240246,-21.156412775162362,1.4425257669591474,0.2545173246747181,-1.094191410939613,0.2736050817435939
2025-11-24 00:00:00+00:00,-0.006834808089037252,-0.007368623110521668,10451.501132170757,9858.88424326854,-71.92560216825112,1.8047618458944736,0.36245343785579076,-0.9071374802961409,0.3429988902769386
2025-11-25 00:00:00+00:00,0.002767874214294032,0.002675410286458761,10480.429572655157,9885.260803585987,28.928440484400323,1.969977605850615,0.34724456776644275,0.2346579933364207,0.3769750547673632
2025-11-26 00:00:00+00:00,-0.0030847412339201144,-0.0033227041184937223,10448.100159403191,9852.415006801526,-32.32941325196513,0.7994533052337126,0.1430253317399406,-0.4260951044790618,0.15256117121756024
2025-11-27 00:00:00+00:00,-0.003953798975998719,-0.00448662505899908,10406.790471691811,9808.210914740352,-41.30968771138039,1.6142718888265268,0.24582609012038664,1.0343063708470024,0.3090077361813377
2025-11-28 00:00:00+00:00,0.0021184858797629724,0.0020135168144742774,10428.837110359742,9827.959912337092,22.046638667930942,2.173249238565734,0.3311139135207821,-0.20672208089540753,0.41765984324894995
2025-11-29 00:00:00+00:00,0.0005727208846369286,0.00041445606787421645,10434.809923175322,9832.033169957584,5.972812815579661,2.3913088172093877,0.333608000689349,-0.8253616228117359,0.45859548709106257
2025-11-30 00:00:00+00:00,0.0015527251052900467,0.0015258006040595395,10451.012314511967,9847.034892107438,16.202391336644027,1.2550219616180496,0.128832684572268,-0.1831854594009999,0.24054524631650315
2025-12-01 00:00:00+00:00,0.0028247629445651602,0.0027850995215708036,10480.533946831194,9874.459864274339,29.521632319227574,1.7029523309990555,0.44381230746126765,-0.0501044861321869,0.32589232119349554
2025-12-02 00:00:00+00:00,-0.008993964843574663,-0.009831193204204313,10386.272392971503,9777.382141561497,-94.26155385969057,2.260735901903705,0.4984253290829789,0.05700762216489107,0.4314161689418967
2025-12-03 00:00:00+00:00,-0.0002451168589051369,-0.000566510650843647,10383.726542506805,9771.843150440933,-2.545850464698314,2.4639113819298646,0.5282332027802114,0.0009960711546651013,0.47445537507705243
2025-12-04 00:00:00+00:00,0.0034922856631971486,0.0034752123344900434,10419.989481841762,9805.802380288047,36.262939334956215,1.8827628860977261,0.38640230089599253,0.03454430084812646,0.36263722438961604
2025-12-05 00:00:00+00:00,0.0024930871154911134,0.0024939877732721915,10445.967423362494,9830.257931531609,25.977941520732617,0.8445402860027884,0.3120998721960878,0.36575011897199683,0.16210002658342676
2025-12-06 00:00:00+00:00,-0.000908799780153996,-0.0011352680957737748,10436.474130464647,9819.097953328714,-9.493292897847638,0.866790769252553,0.21804208371919745,0.5818524520755459,0.16595701175823468
2025-12-07 00:00:00+00:00,0.004721991975726829,0.004921740971341577,10485.755077563581,9867.425010027227,49.2809470989347,0.7656485600730404,0.21040801152991426,-0.022166171182399927,0.1467255225283546
2025-12-08 00:00:00+00:00,-0.0007592087202940172,-0.0009978579987191692,10477.794200869828,9857.57872105421,-7.960876693753539,1.2286001771628352,0.3446888288966016,0.31212327320427175,0.23433699682566053
2025-12-09 00:00:00+00:00,-0.0015099168890161687,-0.0014485864697666945,10461.9736024463,9843.29916589423,-15.820598423529024,0.48405958650193376,0.0735556706830478,-2.0986585207348054,0.09239723117710193
