time,gross_return,net_return,gross_nav,net_nav,price_pnl,fee,sampled_spread_cost,funding_cost,turnover
2025-08-14 00:00:00+00:00,0.010539957468288562,0.010635987879778848,10732.016974455777,10624.917226552605,111.93521010599366,0.0,0.0,0.1180056916285899,0.0
2025-08-15 00:00:00+00:00,-0.0006771234254004528,-0.0007017858950011694,10724.750074360578,10617.460809507455,-7.2669000951993,0.0,0.0,0.1895169499502627,0.0
2025-08-16 00:00:00+00:00,-0.0074437086708849,-0.007541530269081413,10644.918159238987,10537.388907431769,-79.83191512159131,0.0,0.0,0.23998695409480492,0.0
2025-08-17 00:00:00+00:00,0.004714674085005091,0.004704960104689017,10695.105479021351,10586.966901848828,50.18731978236415,0.0,0.0,0.60932536530508,0.0
2025-08-18 00:00:00+00:00,0.006436159144133446,0.006414332575441861,10763.940879947626,10654.875228522482,68.83540092627499,0.0,0.0,0.9270742526212494,0.0
2025-08-19 00:00:00+00:00,-0.0010405985844350145,-0.001136323456752235,10752.73993830501,10642.767843871543,-11.200941642615684,0.0,0.0,0.9064430083227428,0.0
2025-08-20 00:00:00+00:00,0.0007960426572884171,0.000708659562127406,10761.29957797863,10650.309943071605,8.55963967361961,0.0,0.0,1.0175404735579665,0.0
2025-08-21 00:00:00+00:00,-0.002951215048153883,-0.0030149536735783306,10729.540668726408,10618.199751983993,-31.758909252222566,0.0,0.0,0.35128183538898894,0.0
2025-08-22 00:00:00+00:00,-0.001737770099661832,-0.0018098721573551121,10710.895193769189,10598.982167891643,-18.64547495721837,0.0,0.0,0.5721091351324195,0.0
2025-08-23 00:00:00+00:00,-0.0039781406793917146,-0.004020848600126207,10668.285745886154,10556.365265279113,-42.60944788303441,0.0,0.0,0.007454729495337611,0.0
2025-08-24 00:00:00+00:00,0.00821240864726051,0.008290115949128605,10755.898067997116,10643.87875732963,87.61232211096149,0.0,0.0,0.09883006044390696,0.0
2025-08-25 00:00:00+00:00,0.004128050309013197,0.004138535022995831,10800.298956340426,10687.92882234736,44.400888343309944,0.0,0.0,0.3508233255799139,0.0
2025-08-26 00:00:00+00:00,-0.006678735105504938,-0.00688240649167331,10728.166620550766,10614.370151637893,-72.13233578965915,0.0,0.0,1.4263349198065867,0.0
2025-08-27 00:00:00+00:00,-0.004267992582158403,-0.005445798221521847,10682.378884994096,10556.566433543529,-45.78773555667005,0.0,0.0,12.01598253769416,0.0
2025-08-28 00:00:00+00:00,0.0006274755588303319,0.00133902358494328,10689.081816654594,10570.701924974064,6.702931660499008,9.424363199083183,1.5673826445141228,-18.42430561363365,1.764469000874311
2025-08-29 00:00:00+00:00,0.004965202996387827,0.005667356682644075,10742.155277719283,10630.609863168804,53.073461064688026,0.0,0.0,-6.8344771300523295,0.0
2025-08-30 00:00:00+00:00,-0.0034898640331405746,-0.0033004100805499492,10704.666616377159,10595.524491214008,-37.48866134212373,0.0,0.0,-2.40328938732769,0.0
2025-08-31 00:00:00+00:00,0.004572365010062581,0.0048012890815772305,10753.612259458267,10646.396667267258,48.945643081107924,0.0,0.0,-1.9265329721420335,0.0
2025-09-01 00:00:00+00:00,-0.007788555060427221,-0.008399131172579124,10669.857158276991,10556.97618514357,-83.75510118127589,5.520337726066873,0.9967028201708044,-0.8516596038266538,1.026694582782915
2025-09-02 00:00:00+00:00,-0.00025457337487814823,-0.00016592526407129292,10667.14089673074,10555.224516082257,-2.716261546250342,0.0,0.0,-0.9645924849360445,0.0
2025-09-03 00:00:00+00:00,0.005298527175212042,0.005464069902545515,10723.661032653883,10612.899000675192,56.52013592314357,0.0,0.0,-1.1543486697920338,0.0
2025-09-04 00:00:00+00:00,-0.005195401799109573,-0.005187711518532299,10667.947304831792,10557.84234228437,-55.71372782209121,0.0,0.0,-0.6570694312685892,0.0
2025-09-05 00:00:00+00:00,0.0007760451922578527,0.000841876976012828,10676.226114048966,10566.730746668713,8.27880921717483,0.0,0.0,-0.6095951671677289,0.0
2025-09-06 00:00:00+00:00,0.0026100197921104283,0.002737983326751891,10704.09127551168,10595.662279271368,27.86516146271401,0.0,0.0,-1.066371139941484,0.0
2025-09-07 00:00:00+00:00,-8.294716589969447e-05,2.7234252313167508e-05,10703.203401476845,10595.950844211307,-0.8878740348353396,0.0,0.0,-1.1764389747741275,0.0
2025-09-08 00:00:00+00:00,-0.007234801668448598,-0.007273039727265505,10625.767847650095,10518.886072773206,-77.43555382674938,0.0,0.0,-0.3707823886480863,0.0
2025-09-09 00:00:00+00:00,0.0018517151649009328,0.001888819690737532,10645.443743112306,10538.754351912085,19.675895462210427,0.0,0.0,-0.1923836766683936,0.0
2025-09-10 00:00:00+00:00,-0.0005039892402047278,-0.0004964470602861344,10640.078554008573,10533.522418295,-5.365189103733345,0.0,0.0,-0.13325548664888454,0.0
2025-09-11 00:00:00+00:00,-0.0005506802853503663,-0.0005512378262056179,10634.219272514301,10527.715942294852,-5.8592814942717535,0.0,0.0,-0.05280549412267341,0.0
2025-09-12 00:00:00+00:00,0.006267511969197583,0.006377918230440913,10700.869369087857,10594.860853728118,66.650096573555,0.0,0.0,-0.4948148597107591,0.0
2025-09-13 00:00:00+00:00,0.0023776638569295012,0.00240008749763187,10726.31243942446,10620.2894468023,25.443070336604194,0.0,0.0,0.014477262422016333,0.0
2025-09-14 00:00:00+00:00,0.0007339030585729656,0.0007593214476898825,10734.184512930964,10628.353660359931,7.8720735065028595,0.0,0.0,-0.19214005112864474,0.0
2025-09-15 00:00:00+00:00,0.0005348159897242023,0.0005207441613883316,10739.925326445129,10633.888313473733,5.740813514165378,0.0,0.0,0.20616040036264172,0.0
2025-09-16 00:00:00+00:00,0.0008093891160782538,0.0007948992212382187,10748.618105111847,10642.341183012848,8.692778666717874,0.0,0.0,0.2399091276034092,0.0
2025-09-17 00:00:00+00:00,0.004847444861406115,0.00491746231612239,10800.721438712688,10694.674494735631,52.103333600841154,0.0,0.0,-0.22997812194189468,0.0
2025-09-18 00:00:00+00:00,-0.005003207094964247,-0.0050317988127603595,10746.683192579789,10640.861044310162,-54.03824613289977,0.0,0.0,-0.2247957074305294,0.0
2025-09-19 00:00:00+00:00,-0.000936494737161138,-0.0009398285868635279,10736.618980328,10630.860458911877,-10.064212251789028,0.0,0.0,-0.06362685350384437,0.0
2025-09-20 00:00:00+00:00,0.005668777994157085,0.005764781186979497,10797.482489735332,10692.145043286817,60.863509407332636,0.0,0.0,-0.42107496760678087,0.0
2025-09-21 00:00:00+00:00,0.0011544763550732518,0.001186535408285412,10809.947927964049,10704.8316519712,12.465438228716906,0.0,0.0,-0.2211704556662627,0.0
2025-09-22 00:00:00+00:00,-0.006341319840479837,-0.006383992707269502,10741.398590693896,10636.492084772468,-68.54933727015234,0.0,0.0,-0.20977007142044546,0.0
2025-09-23 00:00:00+00:00,0.004003313156666492,0.004067461832383893,10784.39977299302,10679.755610357734,43.00118229912379,0.0,0.0,-0.26234328614160857,0.0
2025-09-24 00:00:00+00:00,-0.006101836529118451,-0.006152200389227382,10718.595128513554,10614.051613734837,-65.80464447946554,0.0,0.0,-0.10064785656937052,0.0
2025-09-25 00:00:00+00:00,-0.0033017575376305484,-0.003316177637678658,10683.204926255175,10578.853533128202,-35.3902022583797,0.0,0.0,-0.1921216517451605,0.0
2025-09-26 00:00:00+00:00,0.005353607553394995,0.00542212146643548,10740.398612842842,10636.213361960454,57.19368658766632,0.0,0.0,-0.166142244584922,0.0
2025-09-27 00:00:00+00:00,0.008034498843457026,0.007205481519313602,10826.692333075996,10712.852400775537,86.29372023315327,8.929495728748712,1.5677544359812072,-0.8425687466591021,1.6627866526427164
2025-09-28 00:00:00+00:00,-0.001896185087506322,-0.001908458073547378,10806.162920526998,10692.407371120555,-20.529412548997733,0.0,0.0,-0.08438289401624666,0.0
2025-09-29 00:00:00+00:00,0.0010694421488821964,0.0010690542502630137,10817.719486621898,10703.838134666195,11.556566094899505,0.0,0.0,0.12580254925949835,0.0
2025-09-30 00:00:00+00:00,-0.010027491717792188,-0.010141493227487234,10709.244894064397,10595.285232715358,-108.47459255750024,0.0,0.0,0.07830939333657322,0.0
2025-10-01 00:00:00+00:00,0.0018771364978481116,0.0011095817475922905,10729.34760851944,10607.041567820113,20.102714455041813,7.365980793109122,1.313343130036409,-0.33294457285881324,1.3756302831755616
2025-10-02 00:00:00+00:00,0.0029999454194073534,0.003058963830095343,10761.535065730846,10639.488124320393,32.187457211407136,0.0,0.0,-0.2590992888723915,0.0
2025-10-03 00:00:00+00:00,0.011300785144678303,0.011398512199119509,10883.148861335592,10760.762459497846,121.61379560474579,0.0,0.0,0.33946042729265163,0.0
2025-10-04 00:00:00+00:00,0.001357398773723156,0.0013575712458877554,10897.921634254215,10775.370961196688,14.772772918623495,0.0,0.0,0.16427121978081738,0.0
2025-10-05 00:00:00+00:00,-0.0009698562295712535,-0.0009464159974400205,10887.352217067853,10765.17297774066,-10.569417186360786,0.0,0.0,-0.3714337303335907,0.0
2025-10-06 00:00:00+00:00,-0.0037170654760715345,-0.003724415844636222,10846.88321601596,10725.078996932112,-40.4690010518938,0.0,0.0,-0.3750202433467841,0.0
2025-10-07 00:00:00+00:00,0.013695202007851345,0.013844613665760197,10995.433472814871,10873.563572179397,148.55025679891082,0.0,0.0,0.06568155162683664,0.0
2025-10-08 00:00:00+00:00,-0.009674964129463105,-0.009742783078414105,10889.05304837749,10767.624801006308,-106.38042443738182,0.0,0.0,-0.44165326429236573,0.0
2025-10-09 00:00:00+00:00,0.005337135704030092,0.005447209218671451,10947.169402185062,10826.278306085545,58.11635380757321,0.0,0.0,-0.5371512716636998,0.0
2025-10-10 00:00:00+00:00,0.03211538296058561,0.03246703647751143,11298.74193987064,11177.775478764916,351.5725376855783,0.0,0.0,0.07536500620826804,0.0
2025-10-11 00:00:00+00:00,-0.015617191238902378,-0.015694805745140716,11122.287326236674,11002.342463962903,-176.45461363396663,0.0,0.0,-1.0215988319540041,0.0
2025-10-12 00:00:00+00:00,-0.006917564313988324,-0.007219569158290045,11045.348188338774,10922.910291641132,-76.93913789789943,0.0,0.0,2.4930344238720425,0.0
2025-10-13 00:00:00+00:00,-0.008975240290139772,-0.008988980904619312,10946.213534260174,10824.7244596067,-99.1346540786005,0.0,0.0,-0.9488220441686146,0.0
2025-10-14 00:00:00+00:00,0.0001416109792088534,0.00013328789033673275,10947.76363827739,10826.167264293397,1.5501040172157872,0.0,0.0,0.10729933051838064,0.0
2025-10-15 00:00:00+00:00,0.004514167394647931,0.005104831695701544,10997.183675937615,10881.433026087128,49.420037660224004,0.0,0.0,-5.845724133507406,0.0
2025-10-16 00:00:00+00:00,0.002471858325952104,0.0025911455353393622,11024.367155969006,10909.628402690769,27.183480031390957,0.0,0.0,-1.0118965722489914,0.0
2025-10-17 00:00:00+00:00,-0.006094017954575706,-0.006726342967181874,10957.184464582697,10836.246500409761,-67.18269138630984,0.0,0.0,6.1992108946968365,0.0
2025-10-18 00:00:00+00:00,0.005036251483923102,0.00507390357958205,11012.36760110207,10891.228570317424,55.18313651937377,0.0,0.0,0.20106661171121615,0.0
2025-10-19 00:00:00+00:00,-0.0007132522133868176,-0.0007311202538686606,11004.513005535955,10883.265772520152,-7.85459556611533,0.0,0.0,0.10820223115675404,0.0
2025-10-20 00:00:00+00:00,-0.0029988666828248147,-0.002956288530686871,10971.511938122942,10851.091698740433,-33.00106741301414,0.0,0.0,-0.8269936332958276,0.0
2025-10-21 00:00:00+00:00,0.0013904420053834272,0.0013717839574669416,10986.767189184273,10865.977052253767,15.255251061331874,0.0,0.0,0.3698975479970449,0.0
2025-10-22 00:00:00+00:00,0.002583687824891071,0.00270701177939477,11015.15356580588,10895.39138012885,28.3863766216081,0.0,0.0,-1.0279512534761128,0.0
2025-10-23 00:00:00+00:00,-0.0005846653312028704,-0.0005441798180865245,11008.713387398078,10889.462328029631,-6.440178407802374,0.0,0.0,-0.5111263085823687,0.0
2025-10-24 00:00:00+00:00,0.0033043490405632063,0.0033979037153021164,11045.090018917563,10926.463672531685,36.376631519484164,0.0,0.0,-0.6247129825701494,0.0
2025-10-25 00:00:00+00:00,0.004324606753423534,0.0044563051705164575,11092.855689805545,10975.155329091049,47.765670887981756,0.0,0.0,-0.9259856713814311,0.0
2025-10-26 00:00:00+00:00,0.001556551685812305,0.0016452841280736115,11110.122293029985,10993.212577957145,17.26660322443944,0.0,0.0,-0.7906456416565764,0.0
2025-10-27 00:00:00+00:00,0.0008407158805944561,-0.00014496617687619924,11119.462749277081,10991.61893395813,9.340456247096801,8.971209693810778,1.30380823635364,0.6590823159461772,1.6149614661647658
2025-10-28 00:00:00+00:00,0.0034176009564731214,0.0033516253127924747,11157.464635804477,11028.458722205754,38.0018865273966,0.0,0.0,1.162098279773494,0.0
2025-10-29 00:00:00+00:00,-0.0032579715606288234,-0.00344485930862089,11121.113933332304,10990.467233516823,-36.35070247217282,0.0,0.0,1.6407862167589167,0.0
2025-10-30 00:00:00+00:00,0.003578773897851571,0.0035124679088747667,11160.913885591948,11029.070896978092,39.799952259643064,0.0,0.0,1.196288798375586,0.0
2025-10-31 00:00:00+00:00,0.0045689983351619315,0.004431913542607616,11211.908082554104,11077.950785648789,50.9941969621553,0.0,0.0,2.1143082914585736,0.0
2025-11-01 00:00:00+00:00,-0.015787290479769595,-0.016522701395219705,11034.902432822346,10894.913112746575,-177.00564973175818,5.175836561796723,0.8178921201419078,0.038294488517624015,0.9232748830416121
2025-11-02 00:00:00+00:00,-0.0027766525495355543,-0.002798906950882254,11004.262342848373,10864.41926470605,-30.64008997397226,0.0,0.0,-0.14624193344765404,0.0
2025-11-03 00:00:00+00:00,0.014413518753448902,0.014509900534031643,11162.87248449489,11022.060907596951,158.61014164651658,0.0,0.0,0.9684987556145905,0.0
2025-11-04 00:00:00+00:00,-0.023764678407163235,-0.02417518903111048,10897.590409800698,10755.600501643383,-265.2820746941923,0.0,0.0,1.1783312593770847,0.0
2025-11-05 00:00:00+00:00,-0.00291925655701815,-0.002901921460901686,10865.777547541189,10724.388593722779,-31.812862259508798,0.0,0.0,-0.6009543389049228,0.0
2025-11-06 00:00:00+00:00,-0.017009794725033982,-0.01721836537274354,10680.95290192963,10539.732152516777,-184.8246456115588,0.0,0.0,-0.16820440555670713,0.0
2025-11-07 00:00:00+00:00,-0.04255157448608421,-0.04309607605661851,10226.461538940814,10085.511054055527,-454.4913629888159,0.0,0.0,-0.2702645275653721,0.0
2025-11-08 00:00:00+00:00,0.0016905699671485813,0.001754275014991975,10243.750087688746,10103.203814111082,17.2885487479334,0.0,0.0,-0.40421130762158736,0.0
2025-11-09 00:00:00+00:00,0.018581581521987182,0.019431387240659213,10434.095165033998,10299.52307979438,190.34507734525178,0.0,0.0,-5.974188338045782,0.0
2025-11-10 00:00:00+00:00,-0.0016186215953517724,-0.0013917391097861389,10417.206313271918,10285.188830712086,-16.888851762079543,0.0,0.0,-2.5546026797847228,0.0
2025-11-11 00:00:00+00:00,0.010960859739204649,0.011184432161597565,10531.387850546049,10400.222827458407,114.18153727413065,0.0,0.0,-0.8524594721896437,0.0
2025-11-12 00:00:00+00:00,0.004182294245724754,0.004273039488415344,10575.433213352882,10444.663390288455,44.045362806834326,0.0,0.0,-0.39520002321412634,0.0
2025-11-13 00:00:00+00:00,0.0006281241267342093,0.0006365107764321255,10582.075898104855,10451.31153109258,6.642684751973231,0.0,0.0,-0.005456052151469798,0.0
2025-11-14 00:00:00+00:00,-0.004671867251196986,-0.004684032549683361,10532.637844266817,10402.357247694063,-49.438053838037,0.0,0.0,-0.48377043951831306,0.0
2025-11-15 00:00:00+00:00,0.007900973143080614,0.008158408796679055,10615.855933000164,10487.223930569848,83.21808873334662,0.0,0.0,-1.6485941424387578,0.0
2025-11-16 00:00:00+00:00,0.0011903386398462853,0.0014152172197533406,10628.492396512256,10502.0656304638,12.636463512091535,0.0,0.0,-2.2052363818602263,0.0
2025-11-17 00:00:00+00:00,-0.0053116128407657524,-0.0052806642724684385,10572.03795982096,10446.60774770189,-56.45443669129566,0.0,0.0,-0.9965539293867506,0.0
2025-11-18 00:00:00+00:00,0.00789491251721094,0.00807572678144213,10655.50327464238,10530.971697665227,83.46531482141971,0.0,0.0,-0.8986351419172868,0.0
2025-11-19 00:00:00+00:00,-0.006607310014581972,-0.006524443225013409,10585.099061145425,10462.262970719587,-70.40421349695559,0.0,0.0,-1.695486551315734,0.0
2025-11-20 00:00:00+00:00,-0.00016624611491884746,-1.739860040513287e-05,10583.33932955048,10462.080941986826,-1.7597315949465668,0.0,0.0,-1.5777028621855984,0.0
2025-11-21 00:00:00+00:00,0.02287579438832228,0.023182787745129607,10825.44162399512,10704.621143837272,242.10229444464133,0.0,0.0,-0.437907405804887,0.0
2025-11-22 00:00:00+00:00,0.0076058642729791345,0.007754632435225549,10907.778463682287,10787.631546166074,82.3368396871657,0.0,0.0,-0.6735626416360249,0.0
2025-11-23 00:00:00+00:00,0.006852571819746739,0.007021212842337993,10982.524798998556,10863.373803316426,74.74633531626962,0.0,0.0,-0.9959218340820839,0.0
2025-11-24 00:00:00+00:00,0.00041467406300110744,0.00047067020315624326,10987.078967178968,10868.486869671395,4.5541681804111525,0.0,0.0,-0.5588981745580014,0.0
2025-11-25 00:00:00+00:00,-0.004945285142507956,-0.0050489811189624815,10932.744728803016,10813.612084674733,-54.334238375951806,0.0,0.0,0.5405466207107072,0.0
2025-11-26 00:00:00+00:00,-0.004202288794408357,-0.0048047947759115115,10886.80217813704,10761.654897821554,-45.94255066597594,6.235486657027152,0.9078916252076864,-1.1287420950320406,1.1406992135468712
2025-11-27 00:00:00+00:00,-0.003421601116807435,-0.00329120421835713,10849.551883645865,10726.23609382534,-37.25029449117532,0.0,0.0,-1.8314904949613484,0.0
2025-11-28 00:00:00+00:00,0.0029624306552255273,0.002996838290440959,10881.692928741437,10758.380888863627,32.14104509557237,0.0,0.0,-0.0037499427132690194,0.0
2025-11-29 00:00:00+00:00,-0.0007919960641017881,-0.0006817583338495731,10873.07467077111,10751.046273033917,-8.618257970327477,0.0,0.0,-1.283642140616721,0.0
2025-11-30 00:00:00+00:00,-0.0007927832346616901,-0.0007238723492391702,10864.454679462897,10743.263887911477,-8.619991308212011,0.0,0.0,-0.8376061857719245,0.0
2025-12-01 00:00:00+00:00,0.0036961526353479837,0.0032016405324138703,10904.611362258012,10777.659957025433,40.15668279511552,4.692310068870292,0.8765415668308305,0.19176204545879613,0.8637911809306317
2025-12-02 00:00:00+00:00,-0.00337218963328648,-0.003435149195894711,10867.838944867188,10740.63708709043,-36.77241739082443,0.0,0.0,0.2504525441781127,0.0
2025-12-03 00:00:00+00:00,0.003049205031742248,0.003056125414008669,10900.97721406204,10773.46182105493,33.13826919485339,0.0,0.0,0.3135352303522846,0.0
2025-12-04 00:00:00+00:00,0.005230449242137848,0.005246032791640909,10957.994222069894,10829.979755047676,57.01700800785275,0.0,0.0,0.49907401510719973,0.0
2025-12-05 00:00:00+00:00,0.005195185113006914,0.005198797653512508,11014.923030520808,10886.282628385807,56.928808450913294,0.0,0.0,0.625935112783472,0.0
2025-12-06 00:00:00+00:00,0.0011986681493175884,0.0011278115434967726,11028.126267924677,10898.560303599868,13.203237403870059,0.0,0.0,0.9255621898081594,0.0
2025-12-07 00:00:00+00:00,0.004970492771349074,0.005039991440795025,11082.941489820922,10953.488954247001,54.81522189624445,0.0,0.0,-0.11342875088731813,0.0
2025-12-08 00:00:00+00:00,-0.002487343250720578,-0.0025607863738495162,11055.374410108085,10925.439408986855,-27.567079712837135,0.0,0.0,0.4824655473097731,0.0
2025-12-09 00:00:00+00:00,-0.006436186808294608,-0.007096022551210207,10984.21995516899,10847.912244558804,-71.15445493909544,0.0,0.0,6.372709488955993,0.0
2025-12-10 00:00:00+00:00,0.004062072850988822,0.0034344352677561866,11028.838656838172,10885.16869695304,44.61870166918161,0.0,0.0,7.362249274944684,0.0
2025-12-11 00:00:00+00:00,0.007701767336128725,0.007690818794284355,11113.780206160842,10968.884556946523,84.94154932267003,0.0,0.0,1.2256893291878397,0.0
2025-12-12 00:00:00+00:00,0.0005933841025195951,0.0004882898562063199,11120.374946654074,10974.240552009578,6.594740493232792,0.0,0.0,1.238745430177652,0.0
2025-12-13 00:00:00+00:00,-0.00043148152647122344,-0.0004649955764368499,11115.576710297159,10969.137578698139,-4.79823635691465,0.0,0.0,0.304736954523698,0.0
2025-12-14 00:00:00+00:00,0.0032048152143467575,0.0031636009034057304,11151.200079654558,11003.83955225169,35.623369357398815,0.0,0.0,0.9213958038476359,0.0
2025-12-15 00:00:00+00:00,-0.0019719426096850927,-0.0021019852063787724,11129.210553068364,10980.709644299492,-21.98952658619462,0.0,0.0,1.1403813660040425,0.0
2025-12-16 00:00:00+00:00,0.0041579486354993145,0.004168754157893557,11175.48523890168,11026.485523285786,46.274685833315175,0.0,0.0,0.49880684701978995,0.0
2025-12-17 00:00:00+00:00,0.002252023416295592,0.0022697244208983265,11200.652693348153,11051.51260675467,25.16745444647232,0.0,0.0,0.14037097758870454,0.0
2025-12-18 00:00:00+00:00,0.0021804174673831743,0.00219803149736829,11225.074792126821,11075.80417955788,24.42209877866871,0.0,0.0,0.1305259754592094,0.0
2025-12-19 00:00:00+00:00,0.001895085481107242,0.0019213047810551955,11246.347268389723,11097.084175082095,21.272476262902433,0.0,0.0,-0.007519261313237914,0.0
2025-12-20 00:00:00+00:00,-0.0004304371900412286,-0.0004856506896359332,11241.50642227329,11091.694868499519,-4.84084611643352,0.0,0.0,0.5484604661431003,0.0
2025-12-21 00:00:00+00:00,-0.003504627207418904,-0.003598668440547727,11202.109133013417,11051.779536224065,-39.39728925987332,0.0,0.0,0.5180430155810717,0.0
2025-12-22 00:00:00+00:00,-0.0010621989273525941,-0.0012603874674145712,11190.210264708243,11037.85001180398,-11.898868305173549,0.0,0.0,2.030656114912084,0.0
2025-12-23 00:00:00+00:00,-0.004342086878730173,-0.004462015369031922,11141.621399547621,10988.59895541024,-48.58886516062136,0.0,0.0,0.6621912331171789,0.0
2025-12-24 00:00:00+00:00,-0.0015979141348458328,-0.0016691659521851602,11123.818045228183,10970.257160171652,-17.803354319437954,0.0,0.0,0.538440919150235,0.0
2025-12-25 00:00:00+00:00,0.005986590411969153,0.006070889576684931,11190.411787682235,11036.856380018891,66.59374245405249,0.0,0.0,-0.00547739318682075,0.0
2025-12-26 00:00:00+00:00,-0.006260072456679248,-0.007360485204627598,11120.358999071266,10955.619761928163,-70.05278861096834,8.462150241370567,2.1570180518547266,0.5646611865351396,1.512393002496158
2025-12-27 00:00:00+00:00,-0.010440766875571755,-0.010663949128304763,11004.253923189297,10838.78959011791,-116.10507588196954,0.0,0.0,0.7250959282827436,0.0
2025-12-28 00:00:00+00:00,0.005654587196401239,0.005722574551544894,11066.47843652931,10900.815371595869,62.2245133400143,0.0,0.0,0.1987318620558283,0.0
2025-12-29 00:00:00+00:00,0.004846680833766511,0.004927407677394919,11120.114125464928,10954.528132947735,53.63568893561699,0.0,0.0,-0.07707241624904015,0.0
2025-12-30 00:00:00+00:00,0.0020432788912013145,0.001978312974889293,11142.835619925241,10976.199618086936,22.72149446031205,0.0,0.0,1.0500093211117654,0.0
2025-12-31 00:00:00+00:00,0.00771801080831273,0.007746746370531231,11228.836145675075,11061.229452640577,86.00052574983509,0.0,0.0,0.9706911961938388,0.0
2026-01-01 00:00:00+00:00,-0.015306340570729259,-0.016378014219744382,11056.963755416458,10880.068479377374,-171.87239025861757,7.125586253405258,1.9128138948413973,0.25018285633851506,1.2691584703815926
2026-01-02 00:00:00+00:00,-0.02315286480818391,-0.023469088282851137,10800.963368398312,10624.7231917114,-256.00038701814674,0.0,0.0,-0.6550993521731967,0.0
2026-01-03 00:00:00+00:00,0.001709718466769975,0.001766718576333249,10819.429974928169,10643.494087542596,18.466606529856627,0.0,0.0,-0.30428930133859367,0.0
2026-01-04 00:00:00+00:00,-0.027284307143119704,-0.027752529234016263,10524.229324378754,10348.11020672599,-295.2006505494161,0.0,0.0,0.18323026718907848,0.0
2026-01-05 00:00:00+00:00,-0.020140901432207783,-0.02049650282682121,10312.26185890649,10136.010136621575,-211.9674654722632,0.0,0.0,0.13260463215346605,0.0
2026-01-06 00:00:00+00:00,-0.00028266668638735716,-0.00025798858490653164,10309.346926017673,10133.39516170983,-2.9149328888158252,0.0,0.0,-0.29995797707056476,0.0
2026-01-07 00:00:00+00:00,0.019973713682911284,0.020286030507824508,10515.262869775752,10338.961525108118,205.91594375807858,0.0,0.0,0.3495803597916896,0.0
2026-01-08 00:00:00+00:00,0.0009100977503671121,0.0009479437835320759,10524.832786858053,10348.76227941402,9.569917082301735,0.0,0.0,-0.2308372236018146,0.0
2026-01-09 00:00:00+00:00,0.00200793020151609,0.0019885789299722493,10545.965916476693,10369.341610034155,21.133129618639042,0.0,0.0,0.5537989985047311,0.0
2026-01-10 00:00:00+00:00,0.002786532760810266,0.002681905560881613,10575.352595997343,10397.151204960786,29.386679520650762,0.0,0.0,1.5770845940190659,0.0
2026-01-11 00:00:00+00:00,0.003589586047348735,0.0035741157185806473,10613.313734121728,10434.311826510897,37.961138124385286,0.0,0.0,0.8005165742752238,0.0
2026-01-12 00:00:00+00:00,0.00600968988611904,0.0060685357689782655,10677.096458327887,10497.63282105475,63.78272420615965,0.0,0.0,0.46172966230532897,0.0
2026-01-13 00:00:00+00:00,-0.01164670073977482,-0.011835745246591312,10552.743511108032,10373.385513292491,-124.35294721985453,0.0,0.0,-0.1056394575948188,0.0
2026-01-14 00:00:00+00:00,-0.019338284263152337,-0.019659844214732127,10348.671557334088,10169.446370121801,-204.07195377394342,0.0,0.0,-0.13281060325397576,0.0
2026-01-15 00:00:00+00:00,0.02571075656451655,0.0261296078006756,10614.74373251084,10435.170015323089,266.0721751767531,0.0,0.0,0.3485299754663149,0.0
2026-01-16 00:00:00+00:00,-0.0056597365108420885,-0.005794047947042499,10554.667079854717,10374.708139918766,-60.07665265612383,0.0,0.0,0.38522274819835844,0.0
2026-01-17 00:00:00+00:00,0.002626670825633088,0.0027382043553475866,10582.39071594764,10403.116210932953,27.723636092924362,0.0,0.0,-0.6844349212612606,0.0
2026-01-18 00:00:00+00:00,0.015842114009694607,0.016025072792904937,10750.038156164817,10569.826905486203,167.64744021717627,0.0,0.0,0.936745663926299,0.0
2026-01-19 00:00:00+00:00,-0.00480694650530327,-0.005020156192146891,10698.363297818165,10516.764723496706,-51.674858346653274,0.0,0.0,1.3873236428440925,0.0
2026-01-20 00:00:00+00:00,0.004172009748512702,0.004249660692259541,10742.996973789794,10561.457405151892,44.63367597162789,0.0,0.0,-0.059005683557841235,0.0
2026-01-21 00:00:00+00:00,-0.00900490409467352,-0.009104509626424454,10646.257316351448,10465.300514537616,-96.73965743834495,0.0,0.0,-0.5827668240677084,0.0
2026-01-22 00:00:00+00:00,0.009838474359456431,0.010031897645138805,10751.000245982546,10570.287338125076,104.74292963109916,0.0,0.0,-0.24389395636066968,0.0
2026-01-23 00:00:00+00:00,-0.004281749563760298,-0.004420743331154162,10704.967155369324,10523.558810866676,-46.03309061322262,0.0,0.0,0.6954366451770893,0.0
2026-01-24 00:00:00+00:00,0.0011794235060478416,0.0012054545209045399,10717.592845263836,10536.24448241124,12.625689894512679,0.0,0.0,-0.05998165005136023,0.0
2026-01-25 00:00:00+00:00,-0.0005550638565771925,-0.0020692810710015875,10711.64389684592,10514.442031144343,-5.94894841791627,12.70984461830097,2.796319359627454,0.34733887105380645,2.3717722443463636
2026-01-26 00:00:00+00:00,-0.0037169792292548443,-0.003761374653342374,10671.82893897017,10474.893275394359,-39.81495787575071,0.0,0.0,-0.26620212576667085,0.0
2026-01-27 00:00:00+00:00,-0.0018974982910803188,-0.0019690678053170953,10651.579161795773,10454.267500281647,-20.249777174397387,0.0,0.0,0.3759979383141817,0.0
