time,gross_return,net_return,gross_nav,net_nav,price_pnl,fee,sampled_spread_cost,funding_cost,turnover
2025-08-13 00:00:00+00:00,-0.007586342495651924,-0.0076992475501477175,10144.826612511191,9979.075927042273,-77.5504535427829,0.0,0.0,-0.12294409634509046,0.0
2025-08-14 00:00:00+00:00,0.011746793622645475,0.011939465713677669,10263.995797065882,10098.220761927381,119.16918455469056,0.0,0.0,0.024349669583139243,0.0
2025-08-15 00:00:00+00:00,0.0011695003332794108,0.0012167081388968401,10275.999543571328,10110.507349316795,12.003746505447019,0.0,0.0,-0.2828408839670763,0.0
2025-08-16 00:00:00+00:00,-0.0048486256130182035,-0.005601863545737429,10226.175068985005,10053.869666767747,-49.82447458632331,5.5508905265121795,1.0974643047184187,0.1648531314942019,1.080360212741508
2025-08-17 00:00:00+00:00,0.0094792073199153,0.009596238101429656,10323.111102553663,10150.348993930791,96.93603356865802,0.0,0.0,0.45670640561348624,0.0
2025-08-18 00:00:00+00:00,-0.0006988215782562985,-0.0007512768115912667,10315.897089760461,10142.723272102092,-7.214012793201668,0.0,0.0,0.4117090354972778,0.0
2025-08-19 00:00:00+00:00,9.531383758891573e-05,4.259070540845776e-05,10316.880337500259,10143.155257841014,0.9832477397973971,0.0,0.0,0.5512620008757881,0.0
2025-08-20 00:00:00+00:00,-0.001123789938785086,-0.0011630460398083752,10305.286331177327,10131.35830128722,-11.594006322932472,0.0,0.0,0.2029502308610165,0.0
2025-08-21 00:00:00+00:00,0.001188121825928983,0.0011648555132859736,10317.530266789847,10143.15986986155,12.243935612519397,0.0,0.0,0.44236703818936185,0.0
2025-08-22 00:00:00+00:00,0.007804484032836215,0.007896807278712314,10398.053267015313,10223.258448551016,80.52300022546574,0.0,0.0,0.42442153600039184,0.0
2025-08-23 00:00:00+00:00,0.004346913724575586,0.00441929452378562,10443.25270747057,10268.438038627943,45.19944045525688,0.0,0.0,0.019850378330302332,0.0
2025-08-24 00:00:00+00:00,0.0015030438483956115,0.0015181448077451203,10458.949374209775,10284.027014519937,15.696666739204455,0.0,0.0,0.10769084720895733,0.0
2025-08-25 00:00:00+00:00,0.0004987641486459688,0.00047126749147334416,10464.165923190134,10288.873542133315,5.216548980359026,0.0,0.0,0.3700213669821113,0.0
2025-08-26 00:00:00+00:00,-0.0026665788418595137,-0.002800357173996406,10436.262399741649,10260.06102129726,-27.903523448486137,0.0,0.0,0.9089973875687041,0.0
2025-08-27 00:00:00+00:00,-0.005006473163563875,-0.0056362820422033305,10384.013532109431,10202.232423611013,-52.24886763221729,0.0,0.0,5.579730054030821,0.0
2025-08-28 00:00:00+00:00,-0.007826722006801195,-0.008855531149494842,10302.740744878749,10111.886236589338,-81.27278723068228,0.0,0.0,9.073399790991294,0.0
2025-08-29 00:00:00+00:00,0.007507108404889734,0.007396530810560896,10380.084536518028,10186.679114691158,77.34379163927917,0.0,0.0,2.550913537459466,0.0
2025-08-30 00:00:00+00:00,-0.0010431952249084317,-0.0017284154533965376,10369.256081895386,10169.072301090535,-10.828454622641459,6.817357831772775,1.1361027890920428,-1.1751016428823196,1.3135457245629794
2025-08-31 00:00:00+00:00,0.0014230865640369613,0.0015970993804232225,10384.01243090459,10185.313320162086,14.756349009203868,0.0,0.0,-1.4846700623467761,0.0
2025-09-01 00:00:00+00:00,-0.00778855506042722,-0.008225192011051215,10303.135978338329,10101.537162411036,-80.8764525662611,3.1852184294546975,0.5143714416975147,-0.7998846863625979,0.6134850956023405
2025-09-02 00:00:00+00:00,-0.0002545733748781485,-0.0001674462476082947,10300.513074240494,10099.845697918114,-2.6229040978340628,0.0,0.0,-0.931439604912594,0.0
2025-09-03 00:00:00+00:00,0.005298527175212041,0.005514165662537327,10355.090622682985,10155.537920262499,54.57754844249018,0.0,0.0,-1.1146739018952239,0.0
2025-09-04 00:00:00+00:00,-0.0051954017991095724,-0.005235012739063282,10301.291766231954,10102.373549877884,-53.79885645102984,0.0,0.0,-0.6344860664154318,0.0
2025-09-05 00:00:00+00:00,0.0007760451922578525,0.0008495935526012265,10309.286034181185,10110.95646131183,7.99426794922971,0.0,0.0,-0.5886434847157067,0.0
2025-09-06 00:00:00+00:00,0.0026100197921104288,0.002763058158093621,10336.193474772925,10138.893622048387,26.907440591740524,0.0,0.0,-1.029720144816538,0.0
2025-09-07 00:00:00+00:00,-8.294716589969447e-05,2.7482980126584042e-05,10335.336116818002,10139.172269060307,-0.8573579549233292,0.0,0.0,-1.1360049668436347,0.0
2025-09-08 00:00:00+00:00,-0.007234801668448597,-0.007339461875812436,10260.56200983607,10064.756200739244,-74.77410698193192,0.0,0.0,-0.3580386608691234,0.0
2025-09-09 00:00:00+00:00,0.0018517151649009313,0.0019061971669972484,10279.56164811009,10083.94161049561,18.99963827401983,0.0,0.0,-0.1857714823473065,0.0
2025-09-10 00:00:00+00:00,-0.0005039892402047285,-0.0005010057715154889,10274.380859645422,10078.889497549128,-5.180788464668671,0.0,0.0,-0.1286755181851765,0.0
2025-09-11 00:00:00+00:00,-0.0005506802853503669,-0.0005563022004260448,10268.722960661835,10073.28258914379,-5.65789898358789,0.0,0.0,-0.05099057825035663,0.0
2025-09-12 00:00:00+00:00,0.00626751196919758,0.006436546542548828,10333.082304726157,10138.11974136506,64.35934406432206,0.0,0.0,-0.4778081569487125,0.0
2025-09-13 00:00:00+00:00,0.009294138899905,0.008536939873140727,10429.119406930431,10224.668260023795,96.03710220427539,8.049770322291769,1.2403012213858786,0.1985120018632095,1.5580579124217282
2025-09-14 00:00:00+00:00,0.00802220200438795,0.008177021081229688,10512.783909540709,10308.27558793459,83.66450261027856,0.0,0.0,0.057174699483920934,0.0
2025-09-15 00:00:00+00:00,0.0009244498861743032,0.0008989975270346396,10522.502451429258,10317.542702196135,9.718541888549955,0.0,0.0,0.4514276270052153,0.0
2025-09-16 00:00:00+00:00,0.004970888804946841,0.005075437635592733,10574.808641065094,10369.908746733696,52.30618963583539,0.0,0.0,-0.05985490172602425,0.0
2025-09-17 00:00:00+00:00,0.006654171397776485,0.006860604732783885,10645.17523026143,10441.052591760073,70.36658919633497,0.0,0.0,-0.777255830043236,0.0
2025-09-18 00:00:00+00:00,0.00948684097806389,0.009741287699350558,10746.164314854545,10542.761888940458,100.98908459311484,0.0,0.0,-0.7202125872698235,0.0
2025-09-19 00:00:00+00:00,0.004874221089944517,0.0049993554333729925,10798.543495594018,10595.46890287269,52.37918073947319,0.0,0.0,-0.32783319275900075,0.0
2025-09-20 00:00:00+00:00,-0.00035291794919998376,-0.0003337689659405178,10794.732495769207,10591.932464173324,-3.810999824811865,0.0,0.0,-0.27456112544513434,0.0
2025-09-21 00:00:00+00:00,-0.0011140645006374064,-0.001122685377273085,10782.706467501794,10580.041056478733,-12.026028267413505,0.0,0.0,-0.13462057282204118,0.0
2025-09-22 00:00:00+00:00,0.011385165823144612,0.011538196421825889,10905.469368656595,10702.115648339366,122.7629011548018,0.0,0.0,0.6883092941678836,0.0
2025-09-23 00:00:00+00:00,-0.0009447680828089274,-0.0009918253445661421,10895.166229269038,10691.501018798865,-10.303139387557176,0.0,0.0,0.31149015294371707,0.0
2025-09-24 00:00:00+00:00,0.004532846123268,0.00464719370377586,10944.55234127374,10741.18649501734,49.386112004702596,0.0,0.0,-0.29936421377267874,0.0
2025-09-25 00:00:00+00:00,-0.012275625121593482,-0.012459372140625142,10810.201119608606,10607.358055244062,-134.3512216651347,0.0,0.0,-0.5227818918566356,0.0
2025-09-26 00:00:00+00:00,-0.0005251821936482894,-0.0005473228516492884,10804.523794470831,10601.5524057848,-5.677325137775242,0.0,0.0,0.12832432148598816,0.0
2025-09-27 00:00:00+00:00,0.008034498843457031,0.00752983350157468,10891.332728401612,10681.380330258578,86.80893393077986,6.5631280527453235,1.1901582015470757,-0.7722767972905713,1.2148852050479033
2025-09-28 00:00:00+00:00,-0.0018961850875063202,-0.001925509191467513,10870.680745698948,10660.813234255105,-20.65198270266466,0.0,0.0,-0.0848866991914677,0.0
2025-09-29 00:00:00+00:00,0.0010694421488821968,0.0010786241419630314,10882.306309875441,10672.312244782532,11.625564176492604,0.0,0.0,0.1265536490660625,0.0
2025-09-30 00:00:00+00:00,-0.010027491717792188,-0.010232179383902862,10773.184073482687,10563.111231452895,-109.12223639275365,0.0,0.0,0.07877693688424749,0.0
2025-10-01 00:00:00+00:00,0.0018771364978481101,0.0011196063017074505,10793.406810505057,10574.937757353266,20.222737022370328,7.409959128853719,1.3211844001595452,-0.334932407014344,1.3756302831755616
2025-10-02 00:00:00+00:00,0.0029999454194073534,0.003086569235887035,10825.786441826032,10607.578034906532,32.37963132097478,0.0,0.0,-0.2606462322920481,0.0
2025-10-03 00:00:00+00:00,0.011300785144678303,0.011501060754457957,10948.126328427279,10729.576434343646,122.33988660124741,0.0,0.0,0.34148716413365,0.0
2025-10-04 00:00:00+00:00,0.0013573987737231586,0.0013696459825076736,10962.987301680052,10744.272155600953,14.860973252773416,0.0,0.0,0.1652519954656325,0.0
2025-10-05 00:00:00+00:00,-0.0009698562295712543,-0.0009548222548712166,10952.354780150807,10734.013285434392,-10.632521529244954,0.0,0.0,-0.3736513626840251,0.0
2025-10-06 00:00:00+00:00,-0.0037170654760715328,-0.0037575284726790946,10911.644160315822,10693.679924888256,-40.710619834985586,0.0,0.0,-0.3772592888501818,0.0
2025-10-07 00:00:00+00:00,0.013695202007851343,0.01396816609075747,11061.081331329138,10843.051022200494,149.43717101331663,0.0,0.0,0.06607370107859412,0.0
2025-10-08 00:00:00+00:00,-0.009674964129463103,-0.009828532094474393,10954.065766215455,10736.479747226773,-107.0155651136834,0.0,0.0,-0.44429013996246214,0.0
2025-10-09 00:00:00+00:00,0.005337135704030089,0.005495627543591745,11012.529101720618,10795.483441046847,58.46333550516223,0.0,0.0,-0.5403583149121648,0.0
2025-10-10 00:00:00+00:00,0.032115382960585616,0.03275404722974311,11366.20069118697,11149.079215542804,353.6715894663516,0.0,0.0,0.07581497039355652,0.0
2025-10-11 00:00:00+00:00,-0.027760053658061053,-0.028803321986314634,11050.674350111329,10827.948697046597,-315.5263410756409,5.218030338654445,0.908136849221593,-0.5219897673093854,0.9181661454738095
2025-10-12 00:00:00+00:00,-0.0045434116135284475,-0.005121691547867497,11000.466587931713,10772.49128372419,-50.20776217961674,0.0,0.0,5.249651142789686,0.0
2025-10-13 00:00:00+00:00,-0.0026953066560189407,-0.0028905218717654732,10970.816957117946,10741.353162055182,-29.64963081376631,0.0,0.0,1.488490855241382,0.0
2025-10-14 00:00:00+00:00,0.001200542855923902,0.0011107180389036337,10983.987893039463,10753.283776774511,13.170935921516751,0.0,0.0,1.2403212021874732,0.0
2025-10-15 00:00:00+00:00,0.009796867952628715,0.010848857334981336,11091.596572020842,10869.944618351306,107.60867898138011,0.0,0.0,-9.052162595415856,0.0
2025-10-16 00:00:00+00:00,0.0031622773979051904,0.003256335319988866,11126.671277167226,10905.340802938366,35.0747051463842,0.0,0.0,-0.32147944067606,0.0
2025-10-17 00:00:00+00:00,-0.006749730509369729,-0.007728817275491851,11051.569244580003,10821.05541654549,-75.10203258722348,0.0,0.0,9.18335380565274,0.0
2025-10-18 00:00:00+00:00,-0.00041790167122061694,-0.0006935096103067216,11046.950775323083,10813.550910620455,-4.6184692569203545,0.0,0.0,2.8860366681155485,0.0
2025-10-19 00:00:00+00:00,4.250047327634361e-05,-0.00010660884892608208,11047.420275959294,10812.398090405071,0.469500636211702,0.0,0.0,1.6223208515965355,0.0
2025-10-20 00:00:00+00:00,0.00039266846195450735,0.00041598992138369755,11051.758249487619,10816.895939036669,4.337973528325975,0.0,0.0,-0.15987510327087223,0.0
2025-10-21 00:00:00+00:00,0.0027873050070114044,0.002794315826250233,11082.562870592696,10847.121762550021,30.804621105076432,0.0,0.0,0.5787975917243919,0.0
2025-10-22 00:00:00+00:00,0.003232354551221776,0.003310138390158949,11118.385643126658,10883.027236718966,35.82277253396177,0.0,0.0,-0.08270163498366617,0.0
2025-10-23 00:00:00+00:00,-0.0005546810131302774,-0.0005750642098568675,11112.218485713754,10876.768797260233,-6.167157412902625,0.0,0.0,0.09128204583193489,0.0
2025-10-24 00:00:00+00:00,-0.0043656692366376496,-0.004432888410002139,11063.706215319879,10828.553294920584,-48.51227039387675,0.0,0.0,-0.29676805422895725,0.0
2025-10-25 00:00:00+00:00,0.00489121516645965,0.0038333632665666036,11117.821182957505,10870.063073351392,54.11496763762648,9.763457580021125,1.6022536572287742,1.239477969569247,1.7649524291419987
2025-10-26 00:00:00+00:00,-0.002911934326978193,-0.0031506211760365527,11085.446817813645,10835.815622447637,-32.37436514385926,0.0,0.0,1.8730857598946051,0.0
2025-10-27 00:00:00+00:00,-0.0018074764845921276,-0.0019915686511074084,11065.41013336925,10814.23535174479,-20.036684444394794,0.0,0.0,1.543586258451828,0.0
2025-10-28 00:00:00+00:00,0.0034494364906991386,0.003453545632223757,11103.579562867846,10851.582807009649,38.16942949859592,0.0,0.0,0.8219742337379541,0.0
2025-10-29 00:00:00+00:00,-0.0021715420790123525,-0.002354343742201154,11079.467672619417,10826.034450934987,-24.111890248429113,0.0,0.0,1.436465826231687,0.0
2025-10-30 00:00:00+00:00,0.0021626145309745306,0.002278589753613596,11103.428290403686,10850.702542107156,23.960617784269314,0.0,0.0,-0.7074733878989441,0.0
2025-10-31 00:00:00+00:00,0.00800768143328844,0.008222571236995812,11192.341006970602,10939.923216731084,88.91271656691521,0.0,0.0,-0.3079580570124221,0.0
2025-11-01 00:00:00+00:00,-0.015787290479769598,-0.016687228566546256,11015.64426834492,10757.366217513027,-176.69673862568186,5.45883818935561,1.0287077413483534,-0.6272853383282719,0.9754595907962132
2025-11-02 00:00:00+00:00,-0.002776652549535554,-0.002829747487967165,10985.057651602443,10726.925587481875,-30.586616742476632,0.0,0.0,-0.1459867113263006,0.0
2025-11-03 00:00:00+00:00,0.014413518753448902,0.014670235628909048,11143.390986071532,10884.292113424008,158.33333446908918,0.0,0.0,0.9668085269564439,0.0
2025-11-04 00:00:00+00:00,-0.02376467840716323,-0.024438463724364735,10878.57188292226,10618.296735444706,-264.81910314927154,0.0,0.0,1.1762748300302803,0.0
2025-11-05 00:00:00+00:00,-0.0029192565570181498,-0.002934315881914308,10846.814540622046,10587.139298695012,-31.757342300214088,0.0,0.0,-0.599905550519841,0.0
2025-11-06 00:00:00+00:00,-0.017009794725033982,-0.017411141263135366,10662.312451865551,10402.805120792942,-184.50208875649477,0.0,0.0,-0.16791085442403858,0.0
2025-11-07 00:00:00+00:00,-0.0425515744860842,-0.0435871271607824,10208.614269376092,9949.376731164102,-453.6981824894601,0.0,0.0,-0.2697928606198825,0.0
2025-11-08 00:00:00+00:00,-0.0022404134450615576,-0.0031819271237183695,10185.742752711534,9917.71853947912,-22.871516664557465,7.745494823495105,1.2055812712443432,-0.16440107431344994,1.5174429396808773
2025-11-09 00:00:00+00:00,-0.008713564011769629,-0.008934892868684239,10096.988631228363,9829.10478682711,-88.75412148317054,0.0,0.0,-0.14036883116108428,0.0
2025-11-10 00:00:00+00:00,-0.008039249703589909,-0.008233970699507322,10015.81641836761,9748.172226009989,-81.1722128607533,0.0,0.0,-0.23965204363170628,0.0
2025-11-11 00:00:00+00:00,-0.0034784544055284014,-0.0035944807782054894,9980.976857622176,9713.132608320959,-34.83956074543451,0.0,0.0,0.2000569435950112,0.0
2025-11-12 00:00:00+00:00,-7.006035586056125e-05,-8.928203680651224e-05,9980.277586831695,9712.265400057917,-0.699270790481036,0.0,0.0,0.16793747256161,0.0
2025-11-13 00:00:00+00:00,0.0016572810666212723,0.0016991024860696187,9996.817711915975,9728.767534344523,16.54012508428081,0.0,0.0,0.037990797674465684,0.0
2025-11-14 00:00:00+00:00,0.003179144323170907,0.003251636241819535,10028.599038194587,9760.401947447435,31.78132627861205,0.0,0.0,0.14691317570012152,0.0
2025-11-15 00:00:00+00:00,0.002490180893036452,0.00257325062053105,10053.572063903423,9785.517907815336,24.9730257088359,0.0,0.0,-0.1429346590656826,0.0
2025-11-16 00:00:00+00:00,-0.0028263458053933137,-0.002912231849444217,10025.15719267139,9757.02021090089,-28.414871232032837,0.0,0.0,0.0828256824137229,0.0
2025-11-17 00:00:00+00:00,0.002488542150096895,0.002559343726456406,10050.1052189067,9781.991779366566,24.94802623530981,0.0,0.0,-0.023542230367737733,0.0
2025-11-18 00:00:00+00:00,-0.002866049779142979,-0.002924849306784472,10021.30111706369,9753.380927491715,-28.80410184301125,0.0,0.0,-0.193249968159543,0.0
2025-11-19 00:00:00+00:00,0.0006518269974730753,0.0006630644945174767,10027.833271681598,9759.848048086238,6.5321546179092,0.0,0.0,0.06503402338550762,0.0
2025-11-20 00:00:00+00:00,0.0006198845041830664,0.0006384279590387543,10034.049370137245,9766.079007956107,6.216098455646804,0.0,0.0,-0.014861414221262272,0.0
2025-11-21 00:00:00+00:00,-0.0027078337747762507,-0.0027696719802824082,10006.878832355014,9739.030172570547,-27.17053778223,0.0,0.0,-0.12170239666975409,0.0
2025-11-22 00:00:00+00:00,0.00041677753606264036,0.00026825960245724405,10011.04947465844,9741.64276093296,4.170642303426314,2.572766615391722,0.4051854541316111,-1.4198981285098986,0.5141996137843209
2025-11-23 00:00:00+00:00,-0.008405805583303597,-0.008482767105464075,9926.898539089629,9659.006674167336,-84.15093556881246,0.0,0.0,-1.5148488031880978,0.0
2025-11-24 00:00:00+00:00,-0.0022816111686944944,-0.002271682103161589,9904.249216512344,9637.064481571311,-22.649322577283957,0.0,0.0,-0.7071299812596751,0.0
2025-11-25 00:00:00+00:00,-0.0014655358212348768,-0.0014955639418891143,9889.734184503108,9622.651635427013,-14.515032009236304,0.0,0.0,-0.10218586493794024,0.0
2025-11-26 00:00:00+00:00,-0.004287223967711555,-0.00429951534215592,9847.33467907301,9581.278897088274,-42.39950543009801,0.0,0.0,-1.026767091357813,0.0
2025-11-27 00:00:00+00:00,-0.002083398851505505,-0.0018790318326560374,9826.81875331224,9563.275369043089,-20.51592576077104,0.0,0.0,-2.512397715586646,0.0
2025-11-28 00:00:00+00:00,0.0011294375297206975,0.0012143507000763713,9837.917531209994,9574.88853918251,11.098777897754001,0.0,0.0,-0.5143922416665935,0.0
2025-11-29 00:00:00+00:00,-0.0012966430956355766,-0.0010798948157528694,9825.161263367718,9564.548666687635,-12.756267842275635,0.0,0.0,-2.4163953474008784,0.0
2025-11-30 00:00:00+00:00,-0.00017937534271634267,-1.9291249089006808e-05,9823.398871698857,9564.364154596882,-1.7623916688599186,0.0,0.0,-1.5778795781069195,0.0
2025-12-01 00:00:00+00:00,0.0036961526353479846,0.003212024202825076,9859.70765332656,9595.08512374608,36.30878162770415,4.802711541691311,0.9389249435664138,-0.15382400675135588,0.977810553031271
2025-12-02 00:00:00+00:00,-0.003372189633286479,-0.003488792140738549,9826.458849390778,9561.609866176637,-33.24880393578319,0.0,0.0,0.2264536336595044,0.0
2025-12-03 00:00:00+00:00,0.0030492050317422474,0.0031040166440878406,9856.421737158547,9591.289262345525,29.962887767770496,0.0,0.0,0.2834915988837036,0.0
2025-12-04 00:00:00+00:00,0.005230449242137847,0.005327986734215309,9907.975250763859,9642.391524299323,51.55351360531193,0.0,0.0,0.4512516515132311,0.0
2025-12-05 00:00:00+00:00,0.005195185113006919,0.005279583260351127,9959.449016286668,9693.299333180765,51.47376552280939,0.0,0.0,0.5659566413670966,0.0
2025-12-06 00:00:00+00:00,-0.001600048531525991,-0.002137466746489058,9943.51341451335,9672.580228192326,-15.935601773317458,2.843385498802188,0.6252260370993145,1.3148916792194825,0.5709925306414854
2025-12-07 00:00:00+00:00,0.007535616953996826,0.007735513273090481,10018.443922782053,9747.40260093254,74.93050826870167,0.0,0.0,0.10813552848738658,0.0
2025-12-08 00:00:00+00:00,-0.004382058837994118,-0.0045632770409850965,9974.542512047277,9702.922502434467,-43.90141073477555,0.0,0.0,0.5786877632983236,0.0
2025-12-09 00:00:00+00:00,-0.008290962936317873,-0.008863292009901503,9891.843949773167,9616.922666945946,-82.69856227411094,0.0,0.0,3.301273214409974,0.0
2025-12-10 00:00:00+00:00,0.0077783932083358934,0.0076046954783546205,9968.786601570002,9690.056435266955,76.9426517968341,0.0,0.0,3.808883475824198,0.0
2025-12-11 00:00:00+00:00,0.006187351217974328,0.006271203068405883,10030.466985490952,9750.824746916827,61.68038392095031,0.0,0.0,0.9120722710780119,0.0
2025-12-12 00:00:00+00:00,0.0008353245862596706,0.000768662838042492,10038.845681175599,9758.319843540048,8.378695684646514,0.0,0.0,0.8835990614264625,0.0
2025-12-13 00:00:00+00:00,-0.002733864116332648,-0.002790838532445191,10011.400841198432,9731.085948508771,-27.444839977166946,0.0,0.0,-0.2109449458908498,0.0
2025-12-14 00:00:00+00:00,0.007666746892153858,0.007822000597371447,10088.155717483796,9807.202508611079,76.7548762853646,0.0,0.0,0.6383161830561024,0.0
2025-12-15 00:00:00+00:00,0.0009903027492751174,0.0009032051189159431,10098.146045825935,9816.060424119101,9.990328342139698,0.0,0.0,1.1324128341168926,0.0
2025-12-16 00:00:00+00:00,0.0033904845917863092,0.0034340280795801042,10132.383654399917,9849.769051246381,34.23760857398068,0.0,0.0,0.5289814467006972,0.0
2025-12-17 00:00:00+00:00,0.004706445834634569,0.004831136852706977,10180.071169245086,9897.35463350051,47.68751484516988,0.0,0.0,0.10193259104084795,0.0
2025-12-18 00:00:00+00:00,0.0038285715934735466,0.003924683864835283,10219.046300543198,9936.198621535163,38.97513129811077,0.0,0.0,0.13114326345859123,0.0
2025-12-19 00:00:00+00:00,-0.0037742532812354884,-0.0038823750057837476,10180.477031512275,9897.622572354412,-38.56926903092254,0.0,0.0,0.006780149828498637,0.0
2025-12-20 00:00:00+00:00,-0.008694666439050019,-0.009381213792090684,10091.961179532866,9804.770858969732,-88.51585197940933,2.974437966863099,0.7091171127211185,0.6523063256857375,0.5843415701751761
2025-12-21 00:00:00+00:00,0.009094896992144167,0.009180721221105477,10183.746526909435,9894.785726862752,91.78534737656916,0.0,0.0,1.7704794835491613,0.0
2025-12-22 00:00:00+00:00,-0.0025535386447620915,-0.002775907518145951,10157.74193660451,9867.31871677311,-26.004590304924978,0.0,0.0,1.4624197847165843,0.0
2025-12-23 00:00:00+00:00,-0.005212028119925608,-0.005415327606489869,10104.799499995981,9813.883953324135,-52.942436608530315,0.0,0.0,0.4923268404452965,0.0
2025-12-24 00:00:00+00:00,0.00026287408990012675,0.00019728121818739382,10107.455789968166,9815.820048305597,2.6562899721846995,0.0,0.0,0.7201949907231977,0.0
2025-12-25 00:00:00+00:00,0.001275905093773476,0.0012978277646521629,10120.351944295677,9828.559292097118,12.896154327510597,0.0,0.0,0.15691053599025764,0.0
2025-12-26 00:00:00+00:00,-0.003936170102276375,-0.004160895412074064,10080.516517548025,9787.663684831332,-39.835426747651226,0.0,0.0,1.0601805181335813,0.0
2025-12-27 00:00:00+00:00,-0.00554693592728897,-0.005780532369359248,10024.600538311208,9731.085778080762,-55.91597923681703,0.0,0.0,0.661927513752494,0.0
2025-12-28 00:00:00+00:00,0.004806671670865151,0.0049127371676909734,10072.785501730448,9778.892044864728,48.18496341924003,0.0,0.0,0.3786966352736346,0.0
2025-12-29 00:00:00+00:00,0.007246089164544718,0.007396116118187445,10145.77380361132,9851.217865935767,72.98830188087213,0.0,0.0,0.6624808098331325,0.0
2025-12-30 00:00:00+00:00,0.002869632833858285,0.002862372585406997,10174.888449243062,9879.415721888094,29.114645631742302,0.0,0.0,0.9167896794161445,0.0
2025-12-31 00:00:00+00:00,0.004711228972624786,0.004746111146092677,10222.824678498362,9926.30452696263,47.936229255299196,0.0,0.0,1.04742418076289,0.0
2026-01-01 00:00:00+00:00,-0.015306340570729259,-0.016572884884844274,10066.350642374411,9761.797024705369,-156.47403612395178,5.972252710323398,1.4676565847400238,0.5935568382450691,1.168415364274968
2026-01-02 00:00:00+00:00,-0.023152864808183914,-0.023814103808355153,9833.28578683974,9529.328577002943,-233.06485553467004,0.0,0.0,-0.5964078322439377,0.0
2026-01-03 00:00:00+00:00,0.00012992697922175616,-0.0006488480770494286,9834.563395957848,9523.145490480183,1.2776091181083171,5.995390433660166,1.216866410086003,0.24843879712267575,1.2194073402573176
2026-01-04 00:00:00+00:00,0.0033901837329478627,0.0035115479490755073,9867.904372803469,9556.586472496027,33.34097684562079,0.0,0.0,-0.10000517022256293,0.0
2026-01-05 00:00:00+00:00,-0.012598498524567337,-0.01306716844417247,9743.583594122132,9431.708947308622,-124.32077868133608,0.0,0.0,0.5567465060694955,0.0
2026-01-06 00:00:00+00:00,-0.0027190728747487256,-0.0027893185574827477,9717.090080268508,9405.400906513118,-26.493513853624187,0.0,0.0,-0.18547305812017775,0.0
2026-01-07 00:00:00+00:00,0.008880733845121246,0.009111997268021359,9803.384971020441,9491.10289387791,86.29489075193246,0.0,0.0,0.5929033871393106,0.0
2026-01-08 00:00:00+00:00,-0.0063799032513563395,-0.006647258711568207,9740.84032336953,9428.013077484191,-62.54464765091119,0.0,0.0,0.5451687428089769,0.0
2026-01-09 00:00:00+00:00,0.0017888613835246548,0.0013667500942063557,9758.265336467086,9440.89881524602,17.425013097555563,0.0,0.0,4.539275335725291,0.0
2026-01-10 00:00:00+00:00,-0.0012612073106034291,-0.0014635280774714424,9745.958140885925,9427.081794753341,-12.30719558116032,0.0,0.0,1.5098249115191067,0.0
2026-01-11 00:00:00+00:00,-0.001898619545076605,-0.002063724932261079,9727.45427427414,9407.626891015045,-18.50386661178447,0.0,0.0,0.9510371265125196,0.0
2026-01-12 00:00:00+00:00,0.0037649688657702225,0.003849668458173751,9764.077836759985,9443.843135523652,36.62356248584561,0.0,0.0,0.40731797723780516,0.0
2026-01-13 00:00:00+00:00,0.006330295203776298,0.006519216336178142,9825.887331859325,9505.40959196906,61.80949509934018,0.0,0.0,0.24303865393058385,0.0
2026-01-14 00:00:00+00:00,-0.015393541972725801,-0.01591718245944564,9674.632122797073,9354.110253141924,-151.25520906225125,0.0,0.0,0.04412976488501027,0.0
2026-01-15 00:00:00+00:00,0.007517001966363573,0.007757942245367276,9747.356351487982,9426.678900242596,72.72422869090978,0.0,0.0,0.15558159023686421,0.0
2026-01-16 00:00:00+00:00,-0.005461887735711346,-0.0056516609631651425,9694.117385376183,9373.402507089802,-53.23896611180031,0.0,0.0,0.03742704099328893,0.0
2026-01-17 00:00:00+00:00,-0.003869730813360753,-0.005056377597988913,9656.603760621656,9326.00704463602,-37.51362475452639,8.012143103102499,1.700406714861878,0.16928788129121813,1.6529907333676432
2026-01-18 00:00:00+00:00,0.007315297026426801,0.007423777526024444,9727.244685397114,9395.241246141535,70.64092477545746,0.0,0.0,1.4067232699429226,0.0
2026-01-19 00:00:00+00:00,-0.006077514873190745,-0.006372161705372365,9668.127211146448,9335.373249660137,-59.117474250666596,0.0,0.0,0.750522230731433,0.0
2026-01-20 00:00:00+00:00,-0.0019812659386445547,-0.00209973128216061,9648.972080012521,9315.77147441718,-19.15513113392703,0.0,0.0,0.4466441090297123,0.0
2026-01-21 00:00:00+00:00,-0.00516398015614228,-0.00540075933782598,9599.144979664166,9265.459234637668,-49.827100348355565,0.0,0.0,0.48513943115591474,0.0
2026-01-22 00:00:00+00:00,0.0033725463520699922,0.003457784372762726,9631.518541048325,9297.497194785668,32.37356138415736,0.0,0.0,0.3356012361571445,0.0
2026-01-23 00:00:00+00:00,-0.0037723332758508544,-0.003995413080201262,9595.185243158954,9260.349852880487,-36.33329788937107,0.0,0.0,0.8140440158101312,0.0
2026-01-24 00:00:00+00:00,0.0011169588415558046,0.001132582648700407,9605.902670152665,9270.837964444754,10.717426993712175,0.0,0.0,0.22931542944436914,0.0
