time,gross_return,net_return,gross_nav,net_nav,price_pnl,fee,sampled_spread_cost,funding_cost,turnover
2026-01-22 00:00:00+00:00,0.0033725463520699922,0.003475288290244352,10230.621683253914,9826.253455363378,34.387273164597254,0.0,0.0,0.35647642362139886,0.0
2026-01-23 00:00:00+00:00,-0.0037723332758508544,-0.004015568523533115,10192.028368645533,9786.795461283762,-38.59331460838002,0.0,0.0,0.8646794712356705,0.0
2026-01-24 00:00:00+00:00,-0.005928509119137431,-0.0074379460601644585,10131.60483551951,9714.00180454087,-60.42353312602244,9.88315737667829,2.1360166563620884,0.35094958382813596,1.939389691473496
2026-01-25 00:00:00+00:00,0.0037873668781008077,0.003854772051531579,10169.976940095563,9751.447067205541,38.37210457605258,0.0,0.0,0.9268419113811042,0.0
2026-01-26 00:00:00+00:00,-0.0063402456353555525,-0.0065013319047614706,10105.496788189455,9688.049673269925,-64.48015190610751,0.0,0.0,-1.082757970491452,0.0
2026-01-27 00:00:00+00:00,-0.001017474220667289,-0.0010237441904760135,10095.214705720437,9678.131588699871,-10.282082469018857,0.0,0.0,-0.36399789896572976,0.0
2026-01-28 00:00:00+00:00,-0.01787260996190225,-0.018525068537220513,9914.786870803435,9498.843537706967,-180.42783491700115,0.0,0.0,-1.1397839240971996,0.0
2026-01-29 00:00:00+00:00,0.019570237937981672,0.020268863512435828,10108.821608969434,9691.374300898733,194.03473816599995,0.0,0.0,1.5039749742343635,0.0
2026-01-30 00:00:00+00:00,0.005623790650383941,0.005941071201978766,10165.671505420356,9748.9514456654,56.849896450921456,0.0,0.0,-0.7272483157451063,0.0
2026-01-31 00:00:00+00:00,0.007248806843428581,0.006842473611972078,10239.360494596895,9815.658388676762,73.688989176538,8.250156899904747,1.716372803024235,-2.9844835377535235,1.6231405658752098
2026-02-01 00:00:00+00:00,0.008916394069605278,0.009075194066532802,10330.65866778747,9904.737393444795,91.29817319057432,4.7708454552413455,1.4350682982937246,-3.9867453309930374,0.9318639494641925
2026-02-02 00:00:00+00:00,5.901527594336068e-05,0.0002631679950537816,10331.268334459426,9907.344003326161,0.6096666719561483,0.0,0.0,-1.996943209410937,0.0
2026-02-03 00:00:00+00:00,0.011075536054077103,0.011625564488636131,10445.692669382077,10022.522469947931,114.42433492265047,0.0,0.0,-0.754131699120258,0.0
2026-02-04 00:00:00+00:00,0.0032377991205740026,0.0033440761771023823,10479.513723920789,10056.038548574157,33.82105453871159,0.0,0.0,0.3049759124853924,0.0
2026-02-05 00:00:00+00:00,0.0066603605171401,0.006827831643776211,10549.311063366418,10124.699486787145,69.79733944562985,0.0,0.0,1.1364012326418216,0.0
2026-02-06 00:00:00+00:00,-0.007377863154161074,-0.007806290833491605,10471.479689970223,10045.663137991582,-77.83137339619488,0.0,0.0,1.2049753993687742,0.0
2026-02-07 00:00:00+00:00,0.0019783633851697944,0.001824975584965099,10492.19608197741,10063.996227953201,20.71639200718624,7.2354137323369745,2.1310210878418094,-6.9831327746110645,1.3819276638175952
2026-02-08 00:00:00+00:00,0.006117868704741548,0.0071996992448932155,10556.385960031352,10136.453973996204,64.18987805394148,0.0,0.0,-8.267867989061338,0.0
2026-02-09 00:00:00+00:00,0.0030241493054462415,0.003723031001984148,10588.310047300403,10174.192306391576,31.924087269051267,0.0,0.0,-5.81424512632202,0.0
2026-02-10 00:00:00+00:00,0.0100154130027852,0.011143043652045919,10694.356345425656,10287.563775386008,106.04629812525363,0.0,0.0,-7.325170869177451,0.0
2026-02-11 00:00:00+00:00,0.0079244986742736,0.00868401968956958,10779.103758107192,10376.901181769163,84.74741268153508,0.0,0.0,-4.589993701619775,0.0
2026-02-12 00:00:00+00:00,0.0029513791402752156,0.0032652817159702927,10810.916980089733,10410.784687466425,31.81322198253975,0.0,0.0,-2.0702837147216173,0.0
2026-02-13 00:00:00+00:00,0.00801506525201268,0.008453451828530825,10897.567185119244,10498.791754319129,86.65020502951107,0.0,0.0,-1.3568618231926906,0.0
2026-02-14 00:00:00+00:00,-0.003861289351893481,-0.00481077942849708,10855.4885249858,10448.284382923375,-42.07866013344475,6.290083924060431,1.7395255649956685,0.3991017732523932,1.1544014947941068
2026-02-15 00:00:00+00:00,0.006147100037959929,0.006326699131806179,10922.218298909813,10514.38753465768,66.72977392401378,0.0,0.0,0.6266221897084117,0.0
2026-02-16 00:00:00+00:00,0.005704356391721007,0.0057882897294163245,10984.52252467497,10575.247856035643,62.304225765158336,0.0,0.0,1.4439043871962585,0.0
2026-02-17 00:00:00+00:00,0.003064539510116869,0.003140963476437458,11018.185027951606,10608.464323305725,33.66250327663515,0.0,0.0,0.44603600655365855,0.0
2026-02-18 00:00:00+00:00,0.013915486403194203,0.01427360296784866,11171.508431895943,10759.885331155177,153.3234039443385,0.0,0.0,1.9023960948852996,0.0
2026-02-19 00:00:00+00:00,0.008151482105877295,0.007344172770134207,11262.5727829742,10838.907788014014,91.0643510782571,0.0,0.0,12.041894219420763,0.0
2026-02-20 00:00:00+00:00,-0.009901004286107134,-0.011543284656594086,11151.06200157738,10713.791190050393,-111.51078139682112,0.0,0.0,13.605816566799184,0.0
2026-02-21 00:00:00+00:00,0.003861163480301852,0.0032925827093158526,11194.118074944452,10749.067233673974,43.05607336707225,5.8030872731419985,1.7681670970129852,0.2087753733368335,1.040813381240481
2026-02-22 00:00:00+00:00,0.010037969727044828,0.010727447772695835,11306.48429330171,10864.377291028408,112.36621835725774,0.0,0.0,-2.9438389971759125,0.0
2026-02-23 00:00:00+00:00,-0.0074060185168435735,-0.007930062581902325,11222.748261265117,10778.222099197154,-83.73603203659349,0.0,0.0,2.4191597946602297,0.0
2026-02-24 00:00:00+00:00,-0.006399848014626568,-0.006895748465163542,11150.924378086605,10703.898190699423,-71.82388317851132,0.0,0.0,2.5000253192192194,0.0
2026-02-25 00:00:00+00:00,-0.027429494602584006,-0.028677988135781332,10845.060158044056,10396.931925379933,-305.86422004254894,0.0,0.0,1.102045276940399,0.0
2026-02-26 00:00:00+00:00,0.0020371183662246774,0.0025393473623841843,10867.152829274819,10423.333347041535,22.09267123076305,0.0,0.0,-4.308750430838403,0.0
2026-02-27 00:00:00+00:00,-0.008713044892860499,-0.00888716111394449,10772.466838815772,10330.699504242026,-94.68599045904747,0.0,0.0,-2.0521476595390684,0.0
2026-02-28 00:00:00+00:00,0.0028490169859754213,0.002144538480881006,10803.157779820414,10352.854086863292,30.690941004643083,5.749965315507378,2.105460710522908,0.6809323573474417,1.0675299170639132
2026-03-01 00:00:00+00:00,-0.003064975887166688,-0.0037244446881177415,10770.046361720008,10314.295454452616,-33.11141810040678,3.2940923117662098,1.002506140870389,1.1506158576326633,0.6098387858260029
2026-03-02 00:00:00+00:00,0.003402088262545848,0.00339263519752482,10806.68701003429,10349.288096249064,36.64064831428225,0.0,0.0,1.648006517836047,0.0
2026-03-03 00:00:00+00:00,0.004097458408139324,0.004276790552465811,10850.966960587684,10393.549833803849,44.27995055339502,0.0,0.0,0.018212998610144804,0.0
2026-03-04 00:00:00+00:00,-0.005595112298008979,-0.0059096500513508825,10790.25458190121,10332.127591494791,-60.712378686473265,0.0,0.0,0.7098636225836018,0.0
2026-03-05 00:00:00+00:00,0.004895362861903955,0.0050092763134483706,10843.076793451939,10383.884073506391,52.82221155072817,0.0,0.0,1.06572953912695,0.0
2026-03-06 00:00:00+00:00,0.0038016255610128797,0.00388538021413833,10884.298111349952,10424.2294112315,41.221317898012465,0.0,0.0,0.8759801729046093,0.0
2026-03-07 00:00:00+00:00,0.006521541345990911,0.006053187709528917,10955.28051150521,10487.329228584877,70.9824001552595,4.370182230861999,1.1411689155230371,2.371231655498084,0.8030250891979613
2026-03-08 00:00:00+00:00,-0.0010265836558771635,-0.0013604085045136277,10944.03399958655,10473.062176712676,-11.246511918660861,0.0,0.0,3.0205399535403488,0.0
2026-03-09 00:00:00+00:00,0.00804945355232257,0.008301749387967579,11032.127492941261,10560.006914228346,88.09349335471093,0.0,0.0,1.1487558390400776,0.0
2026-03-10 00:00:00+00:00,-0.0022681402137193886,-0.0022536002409126316,11007.105080931642,10536.208880102402,-25.022412009619334,0.0,0.0,-1.2243778836752792,0.0
2026-03-11 00:00:00+00:00,-0.002810345089423062,-0.0026885188195815888,10976.171317218683,10507.882084241204,-30.933763712959877,0.0,0.0,-2.606967851761916,0.0
2026-03-12 00:00:00+00:00,-0.004467902254574216,-0.004535506907835767,10927.13085664389,10460.223512461405,-49.040460574794196,0.0,0.0,-1.3818887949945171,0.0
2026-03-13 00:00:00+00:00,-0.005324738826266514,-0.005530760980254047,10868.946738711822,10402.370516413948,-58.18411793206659,0.0,0.0,-0.3311218846091172,0.0
2026-03-14 00:00:00+00:00,0.0028935058038217364,0.0019255474719959858,10900.396099181715,10422.400774664595,31.44936046989199,4.310361576454225,1.3860202314225407,5.72272041136877,0.7931516604276018
2026-03-15 00:00:00+00:00,-0.0027897048087447127,-0.0032267637331882303,10869.987211766605,10388.770149832155,-30.408887415109337,0.0,0.0,3.221737417331296,0.0
2026-03-16 00:00:00+00:00,-0.01444677842461264,-0.015192180321618256,10712.95091503984,10230.94208039606,-157.0362967267651,0.0,0.0,0.7917727093301002,0.0
2026-03-17 00:00:00+00:00,0.007422470536550484,0.007677018821410481,10792.467477566235,10309.485215308021,79.51656252639476,0.0,0.0,0.9734276144336983,0.0
2026-03-18 00:00:00+00:00,0.004181603289743536,0.004177465351103983,10837.597295074876,10352.55273258269,45.129817508641096,0.0,0.0,2.0623002339730525,0.0
2026-03-19 00:00:00+00:00,0.0048341877613733595,0.004661877556648212,10889.988275281421,10400.815065820734,52.39098020654399,0.0,0.0,4.128646968499628,0.0
2026-03-20 00:00:00+00:00,0.002781270075465366,0.0028399372123667113,10920.27627379363,10430.352727565103,30.287998512208908,0.0,0.0,0.7503367678402808,0.0
2026-03-21 00:00:00+00:00,0.00115244408215036,0.0006387353375654907,10932.86128156081,10437.01496243547,12.585007767180452,4.645427794950351,1.2669531803400784,0.010391921521590408,0.8507894266555145
2026-03-22 00:00:00+00:00,0.0030967162198698474,0.003276148949437654,10966.717250421007,10471.208178039918,33.855968860196406,0.0,0.0,-0.3372467442516374,0.0
2026-03-23 00:00:00+00:00,-0.00047660015795140373,-0.00044096190839324617,10961.490511247248,10466.590774098548,-5.226739173759036,0.0,0.0,-0.6093352323875868,0.0
2026-03-24 00:00:00+00:00,-0.0009517027552413768,-0.0010038571383165888,10951.058430526142,10456.083812236131,-10.432080721106214,0.0,0.0,0.07488114131116577,0.0
2026-03-25 00:00:00+00:00,0.0033664078726268667,0.0036108579360136298,10987.924159840262,10493.839245449168,36.865729314120024,0.0,0.0,-0.8897038989164574,0.0
2026-03-26 00:00:00+00:00,0.005295321324756747,0.00546558467975264,11046.108748958673,10551.194212460881,58.184589118412006,0.0,0.0,0.8296221066980278,0.0
2026-03-27 00:00:00+00:00,0.007989906954158488,0.008566830067868144,11134.366130068369,10641.584500292107,88.25738110969581,0.0,0.0,-2.1329067215304054,0.0
2026-03-28 00:00:00+00:00,0.008784459456214692,0.008398446576997095,11232.175517908605,10730.95727921241,97.80938784023567,5.8489362335224016,1.7806594275502643,0.8070132588594225,1.0506096467813004
2026-03-29 00:00:00+00:00,0.0019405507060808083,0.0020195310757999668,11253.972124040705,10752.628780910862,21.79660613210111,0.0,0.0,0.12510443364978752,0.0
2026-03-30 00:00:00+00:00,-0.0030034818189128027,-0.003197109825578954,11220.171023375597,10718.251445784608,-33.801100665107754,0.0,0.0,0.5762344611454135,0.0
2026-03-31 00:00:00+00:00,-0.008482814296054596,-0.008986540770064355,11124.99239621433,10621.931442183264,-95.17862716126804,0.0,0.0,1.141376440076563,0.0
2026-04-01 00:00:00+00:00,-0.003937486110053741,-0.004806205608490877,11081.187893179782,10570.880255712837,-43.8045030345474,5.481871182621181,1.3888013172907197,0.37601093596748514,0.9855056052868101
2026-04-02 00:00:00+00:00,0.0001962480246130081,8.148590547923881e-05,11083.362554414183,10571.741633462187,2.1746612344021132,0.0,0.0,1.3132834850527453,0.0
2026-04-03 00:00:00+00:00,0.0014563763713060262,0.0015816986376632539,11099.50410175305,10588.462942801561,16.14154733886682,0.0,0.0,-0.5797620005082263,0.0
2026-04-04 00:00:00+00:00,0.003234970092512197,0.0027119389297336417,11135.410665563937,10617.178207662188,35.90656381088757,5.601155879823808,1.1150923295044577,0.4750507409337097,1.009262364962623
2026-04-05 00:00:00+00:00,-0.0026435610845656665,-0.0028563380121652943,11105.973527267795,10586.85195796571,-29.43713829614229,0.0,0.0,0.8891114003362053,0.0
2026-04-06 00:00:00+00:00,-0.010961210020466438,-0.011530648385545182,10984.238618953672,10464.778690528587,-121.73490831412275,0.0,0.0,0.33835912300041093,0.0
2026-04-07 00:00:00+00:00,-0.001218925776726529,-0.001241943055610368,10970.849647363315,10451.782031305385,-13.388971590357642,0.0,0.0,-0.3923123671563017,0.0
2026-04-08 00:00:00+00:00,0.008083296243094732,0.008430099614913719,11059.530275101404,10539.891594982655,88.68062773808906,0.0,0.0,0.5710640608194099,0.0
2026-04-09 00:00:00+00:00,-0.001612691994705983,-0.001770938082411715,11041.69465916154,10521.226099572608,-17.835615939864493,0.0,0.0,0.8298794701814416,0.0
2026-04-10 00:00:00+00:00,0.0008682734525762022,0.00095746132492557,11051.281869505541,10531.299766653747,9.587210344002402,0.0,0.0,-0.4864567371358747,0.0
2026-04-11 00:00:00+00:00,0.0039318516037374854,0.002872909863419818,11094.733869847512,10561.555241627997,43.452000341970354,10.081236112904964,1.9693898722317786,1.1458993825832289,1.8244464727160237
2026-04-12 00:00:00+00:00,0.007202980854672545,0.007222772376304033,11174.649025499712,10637.838951078036,79.91515565219866,0.0,0.0,3.6314462021588976,0.0
2026-04-13 00:00:00+00:00,-0.013312592065190214,-0.01442716050323863,11025.885481551559,10484.36514112323,-148.76354394815303,0.0,0.0,4.710266006653468,0.0
2026-04-14 00:00:00+00:00,-8.315813065894378e-05,-0.00023889185380374125,11024.968589526054,10481.860511698711,-0.9168920255054158,0.0,0.0,1.5877373990128358,0.0
2026-04-15 00:00:00+00:00,-0.010391741253163797,-0.011149315203299889,10910.39996861944,10364.99494493676,-114.56862090661298,0.0,0.0,2.2969458553382096,0.0
2026-04-16 00:00:00+00:00,-0.05047811838667124,-0.053107799050014656,10359.663507357534,9814.53287624664,-550.7364612619062,0.0,0.0,-0.27439257178710563,0.0
2026-04-17 00:00:00+00:00,0.003185956710500548,0.0035189718894334324,10392.668946827327,9849.069941546071,33.00543946979338,0.0,0.0,-1.5316258296387995,0.0
2026-04-18 00:00:00+00:00,0.0012431332295800746,-0.0002581878102448435,10405.588418939153,9846.527031744916,12.919472111826007,11.341256458348102,2.1982709757394923,1.9228544788945012,2.1825493559689226
2026-04-19 00:00:00+00:00,-0.007079709577716763,-0.007769688279623444,10331.919874947811,9770.022586071373,-73.66854399134215,0.0,0.0,2.835901682201736,0.0
2026-04-20 00:00:00+00:00,-0.0008854050556681395,-0.0010447415216586387,10322.771940855773,9759.815437808162,-9.147934092036923,0.0,0.0,1.0592141711745509,0.0
2026-04-21 00:00:00+00:00,-0.0008940736885065129,-0.001060725050866375,10313.542622071001,9749.462957081447,-9.229318784772456,0.0,0.0,1.123161941943037,0.0
2026-04-22 00:00:00+00:00,-0.002549597730223925,-0.0026996065922658746,10287.2472372112,9723.143242611457,-26.295384859799935,0.0,0.0,0.02432961018909008,0.0
2026-04-23 00:00:00+00:00,0.0004923714355583445,0.0004949405666565914,10292.31238390133,9727.955620637638,5.065146690129292,0.0,0.0,0.2527686639479698,0.0
2026-04-24 00:00:00+00:00,0.0003258401725510849,0.0003202363194741998,10295.66603274445,9731.0708653416,3.353648843120077,0.0,0.0,0.2384041391587245,0.0
2026-04-25 00:00:00+00:00,-0.011102633199669346,-0.013083310125830482,10181.357029236593,9603.756247353902,-114.30900350785652,6.521900463307424,1.4727867097470217,5.0109273067868,1.2669215265073865
2026-04-26 00:00:00+00:00,-0.0017467852703301448,-0.002050443754757239,10163.57238474595,9584.064285334305,-17.784644490642762,0.0,0.0,1.9073175289548636,0.0
2026-04-27 00:00:00+00:00,-0.0017382844433218615,-0.001977931556649503,10145.90520498097,9565.107662143386,-17.667179764979558,0.0,0.0,1.2894434259406313,0.0
2026-04-28 00:00:00+00:00,0.0005387911733732777,0.0004455436812911993,10151.371729151297,9569.369335423124,5.466524170325743,0.0,0.0,1.2048508905877218,0.0
2026-04-29 00:00:00+00:00,0.0026067486719544373,0.0027513720717137523,10177.833803924777,9595.698230956521,26.462074773480964,0.0,0.0,0.1331792400837904,0.0
2026-04-30 00:00:00+00:00,0.00195376639455309,0.0019853427286010456,10197.718913580233,9614.748980665201,19.88510965545467,0.0,0.0,0.8343599467752243,0.0
2026-05-01 00:00:00+00:00,0.00034174230840769215,-0.0005836502738426404,10201.203905582253,9609.137329789708,3.484992002019691,7.422793844562856,1.3626139668705672,0.31123506607976137,1.4557753371056288
2026-05-02 00:00:00+00:00,-0.0004192527403332685,-0.0012305727046175946,10196.927022890139,9597.312587676746,-4.276882692113801,4.962813752734823,1.0801272881854482,1.5049183799271417,0.972985894345097
2026-05-03 00:00:00+00:00,0.01107870677195444,0.011706011534178787,10309.895787351757,9709.65883952521,112.9687644616182,0.0,0.0,0.6225126131549541,0.0
2026-05-04 00:00:00+00:00,0.004001321124724129,0.004221564896388747,10351.148991159393,9750.648794438059,41.2532038076349,0.0,0.0,0.2632488947845748,0.0
2026-05-05 00:00:00+00:00,-0.014445331560524723,-0.015294312654170958,10201.623211949704,9601.519323194909,-149.5257792096884,0.0,0.0,-0.39630796653761435,0.0
2026-05-06 00:00:00+00:00,-0.04635307804189896,-0.049238970531985685,9728.746575052151,9128.750396177824,-472.87663689755254,0.0,0.0,-0.10770988046732391,0.0
2026-05-07 00:00:00+00:00,0.012980240363497545,0.013839990955420378,9855.028044031882,9255.092219095215,126.28146897973043,0.0,0.0,-0.060353937660850565,0.0
2026-05-08 00:00:00+00:00,-0.040940082753562715,-0.04353136939583558,9451.562380370535,8852.205380913258,-403.4656636613465,0.0,0.0,-0.5788254793890906,0.0
2026-05-09 00:00:00+00:00,-0.006723581765706593,-0.008597403488382371,9388.014027892437,8776.099399491517,-63.548352478097726,10.57647787958649,2.5147879251490313,-0.5336368610924128,2.2380379992100004
2026-05-10 00:00:00+00:00,-0.014565111100342453,-0.01552202786765145,9251.276560564611,8639.876540043331,-136.7374673278268,0.0,0.0,-0.5146078796403197,0.0
2026-05-11 00:00:00+00:00,-9.792178638124162e-05,-0.00010481496843406602,9250.370659037493,8638.970951656513,-0.9059015271173956,0.0,0.0,-0.0003131402985262488,0.0
2026-05-12 00:00:00+00:00,-0.001714878993350818,-0.0018504606967629492,9234.507392713602,8622.984875449996,-15.863266323892159,0.0,0.0,0.12280988262502929,0.0
2026-05-13 00:00:00+00:00,-0.0019176002829930504,-0.002117723176976331,9216.799298724032,8604.723780524539,-17.70809398956902,0.0,0.0,0.5530009358877979,0.0
2026-05-14 00:00:00+00:00,-0.004829486563574846,-0.0052527650682645125,9172.28689035168,8559.525188028134,-44.512408372353775,0.0,0.0,0.6861841240504751,0.0
2026-05-15 00:00:00+00:00,0.0008492938168935041,0.0008965528056482267,9180.076856894428,8567.199254350477,7.789966542749028,0.0,0.0,0.11590022040573883,0.0
2026-05-16 00:00:00+00:00,0.0018301316009353688,0.0010965310157123368,9196.877605649246,8576.593454050659,16.800748754817928,5.8767980714489445,1.2023285327375646,0.3274224504485162,1.2803374444594866
2026-05-17 00:00:00+00:00,0.004064521486574263,0.0043205223344786265,9234.2585122868,8613.648817622628,37.38090663755502,0.0,0.0,0.3255430655859641,0.0
2026-05-18 00:00:00+00:00,0.002082577699128245,0.0021758981230179395,9253.489573132474,8632.39123991723,19.231060845673653,0.0,0.0,0.48863855107288234,0.0
2026-05-19 00:00:00+00:00,0.002947032319370192,0.0030756813105710075,9280.75990597145,8658.94172431938,27.27033283897648,0.0,0.0,0.7198484368261693,0.0
2026-05-20 00:00:00+00:00,-0.0005012402331726394,-0.0006017172151860401,9276.108015712161,8653.731490018565,-4.651890259288413,0.0,0.0,0.558344041527253,0.0
2026-05-21 00:00:00+00:00,-0.0001617787247010045,-0.00021250261016880642,9274.607338787191,8651.892549489236,-1.500676924970679,0.0,0.0,0.3382636043582603,0.0
2026-05-22 00:00:00+00:00,0.004623230126647054,0.004925474438713491,9317.485982848693,8694.50722508824,42.878644061502804,0.0,0.0,0.2639684624978764,0.0
2026-05-23 00:00:00+00:00,0.005684084889702643,0.005631211888603808,9370.447364133819,8743.467837539709,52.961381285126436,3.0914870080727037,0.6603738944662513,0.2489079311188741,0.6635882283619007
2026-05-24 00:00:00+00:00,0.0005620599658747017,0.0005024148446655654,9375.714117459534,8747.860685575144,5.266753325715743,0.0,0.0,0.873905290279863,0.0
2026-05-25 00:00:00+00:00,0.011851891769226772,0.012631770066107322,9486.834066438876,8858.361650325669,111.11994897934191,0.0,0.0,0.6189842288167372,0.0
2026-05-26 00:00:00+00:00,0.009603341027173253,0.010254161838899456,9577.939369247093,8949.196724315609,91.10530280821732,0.0,0.0,0.27022881827743717,0.0
2026-05-27 00:00:00+00:00,-0.010501995664248271,-0.011247066360945464,9477.351891518827,8848.544514880075,-100.5874777282658,0.0,0.0,0.06473170726762502,0.0
2026-05-28 00:00:00+00:00,-0.025153295480646376,-0.02693783429561974,9238.965259017392,8610.18388898082,-238.38663250143588,0.0,0.0,-0.026006602181429528,0.0
2026-05-29 00:00:00+00:00,-0.022525836127439476,-0.024090983888686975,9030.84984160566,8402.756087632752,-208.11541741173218,0.0,0.0,-0.6876160636630827,0.0
2026-05-30 00:00:00+00:00,0.008308518142198539,0.008343437117476314,9105.882821354111,8472.863954663408,75.03297974845141,4.572668735976446,0.8558578862127291,-0.5034139043929294,1.01267739275431
2026-05-31 00:00:00+00:00,0.004540944612716332,0.0048192430236436035,9147.232130895765,8513.6967451672,41.34930954165415,0.0,0.0,0.516519037861176,0.0
2026-06-01 00:00:00+00:00,0.011318892276804243,0.011859874161166616,9250.768666016296,8614.668117211218,103.5365351205317,1.7815617082344275,0.4808161065480967,0.3027852617323695,0.38953022788544095
2026-06-02 00:00:00+00:00,0.004400422449876056,0.004687745838970831,9291.475956132845,8655.05149183179,40.70729011654809,0.0,0.0,0.32391549597651365,0.0
2026-06-03 00:00:00+00:00,0.03151606547892751,0.03388295968266698,9584.306720762208,8948.310252580934,292.83076462936333,0.0,0.0,-0.427996119779878,0.0
2026-06-04 00:00:00+00:00,-0.013229238975620398,-0.014108208368615692,9457.5136367376,8822.065626990501,-126.79308402460792,0.0,0.0,-0.5484584341759934,0.0
2026-06-05 00:00:00+00:00,0.0026505256762742583,0.002923769591730832,9482.581019465486,8847.85931420695,25.067382727886947,0.0,0.0,-0.7263044885616784,0.0
2026-06-06 00:00:00+00:00,-0.003908552571026801,-0.0044735556740111496,9445.517853041883,8808.277922969026,-37.06316642360177,2.427801600179313,0.5971342581606353,-0.5067110440188204,0.5120550186063506
2026-06-07 00:00:00+00:00,-0.0025210797766391526,-0.002699763578868099,9421.704949002695,8784.497655040046,-23.81290403918796,0.0,0.0,-0.03263611020823873,0.0
2026-06-08 00:00:00+00:00,0.002336672697061969,0.002496720226138949,9443.720389716804,8806.430088011855,22.01544071410823,0.0,0.0,0.08300774229957948,0.0
2026-06-09 00:00:00+00:00,0.004129145601850823,0.004418933994344453,9482.714886229112,8845.345121296588,38.99449651230808,0.0,0.0,0.0794632275746808,0.0
2026-06-10 00:00:00+00:00,-0.0033415766180107825,-0.003565362933824225,9451.027667890026,8813.808255664235,-31.68721833908598,0.0,0.0,-0.15035270673218307,0.0
2026-06-11 00:00:00+00:00,0.005707714684366178,0.006134361811054207,9504.971437292394,8867.875344437736,53.94376940236694,0.0,0.0,-0.12331937113403571,0.0
2026-06-12 00:00:00+00:00,-0.004723628956751328,-0.004997023457649364,9460.073478978105,8823.562363322071,-44.89795831428864,0.0,0.0,-0.5849771986228274,0.0
2026-06-13 00:00:00+00:00,-0.004431349271503024,-0.005312717585603293,9418.15258925867,8776.685268386782,-41.920889719434705,4.111798638264463,0.9107361658666238,-0.06632958827726969,0.8692952855813605
2026-06-14 00:00:00+00:00,-0.001819446376778226,-0.0020464484539760826,9401.0167656542,8758.724234388257,-17.135823604471156,0.0,0.0,0.8252103940536339,0.0
2026-06-15 00:00:00+00:00,-0.007695812908192841,-0.008254052542693858,9328.66829947894,8686.42926435065,-72.3484661752589,0.0,0.0,-0.053496137652201764,0.0
2026-06-16 00:00:00+00:00,-0.00315747630873486,-0.003379312228885355,9299.21325033129,8657.075107712282,-29.45504914765067,0.0,0.0,-0.10089250928289958,0.0
2026-06-17 00:00:00+00:00,-0.005602118196645228,-0.00602009551207005,9247.117958567123,8604.95868870869,-52.09529176416534,0.0,0.0,0.02112723942672,0.0
2026-06-18 00:00:00+00:00,0.0017764281364391291,0.0018855437018010504,9263.544799089694,8621.183714368442,16.4268405225702,0.0,0.0,0.20181486281730454,0.0
2026-06-19 00:00:00+00:00,0.006831378610299464,0.007334777372592663,9326.827580885745,8684.418177601556,63.28278179605218,0.0,0.0,0.048318562938159816,0.0
2026-06-20 00:00:00+00:00,-0.016574815691964978,-0.018846490206644896,9172.237132741828,8520.747375466979,-154.5904481439168,6.0761229437317565,1.3137401001314712,1.6904909467966072,1.302934548974416
2026-06-21 00:00:00+00:00,0.00580818504362715,0.006035938150761805,9225.51118327282,8572.178079623563,53.27405053099266,0.0,0.0,1.8433463744079992,0.0
2026-06-22 00:00:00+00:00,-0.005161646585823951,-0.0056252720060076785,9177.8923549712,8523.957246241744,-47.61882830162082,0.0,0.0,0.6020050801982686,0.0
2026-06-23 00:00:00+00:00,-0.006670465950338529,-0.00721475820254274,9116.671536521491,8462.458955781298,-61.220818449707686,0.0,0.0,0.2774720107385658,0.0
2026-06-24 00:00:00+00:00,0.011193952929335818,0.01207700849985197,9218.723128573529,8564.660144519918,102.05159205203722,0.0,0.0,-0.1495966865819403,0.0
2026-06-25 00:00:00+00:00,0.008841267270334508,0.009466341769175986,9300.228323644462,8645.736144584784,81.50519507093288,0.0,0.0,0.4291950060671508,0.0
2026-06-26 00:00:00+00:00,0.007397944250127914,0.007900957542858906,9369.030894296244,8714.04573878991,68.80257065178232,0.0,0.0,0.49297644665730045,0.0
2026-06-27 00:00:00+00:00,-0.0033072578384174918,-0.004400901268540884,9338.045093432707,8675.696083843946,-30.985800863536895,5.789746572048122,1.291600039663849,0.28250747071492777,1.2359328595175945
2026-06-28 00:00:00+00:00,0.005434961579006334,0.005730530556810388,9388.797009738542,8725.412425354014,50.75191630583537,0.0,0.0,1.035574795767423,0.0
2026-06-29 00:00:00+00:00,0.0019232666013269699,0.002068097171972507,9406.85416945401,8743.457426115183,18.057159715468664,0.0,0.0,0.012158954300253738,0.0
2026-06-30 00:00:00+00:00,-0.0017813250622892248,-0.001875041702090782,9390.097504364663,8727.063078820762,-16.75666508934832,0.0,0.0,-0.3623177949270178,0.0
2026-07-01 00:00:00+00:00,-0.009636482636085832,-0.010831670816820543,9299.6099928127,8632.534404353348,-90.48751155196298,3.5253198448407215,0.8772077274611333,-0.36136465684993946,0.7508590498026454
2026-07-02 00:00:00+00:00,0.00028694909170015137,0.0003480146533273221,9302.278507453304,8635.538652821415,2.668514640603256,0.0,0.0,-0.3357338274639553,0.0
2026-07-03 00:00:00+00:00,-0.006670236950455042,-0.007184401485416532,9240.230105629465,8573.497476096712,-62.04840182383881,0.0,0.0,-0.007225099136757854,0.0
2026-07-04 00:00:00+00:00,-0.0036642684530193985,-0.004515146040486143,9206.371421954767,8534.786882914397,-33.858683674698156,3.8725140452360947,0.9892644610179254,-0.009868998636157884,0.8381856297879046
