time,gross_return,net_return,gross_nav,net_nav,price_pnl,fee,sampled_spread_cost,funding_cost,turnover
2025-07-03 00:00:00+00:00,-0.006082737698307747,-0.006704917493957782,8648.168664004526,8342.265565650963,-52.926479445626704,2.652762884991348,0.4956430368167218,0.2368827219179741,0.6097537933459433
2025-07-04 00:00:00+00:00,0.005794835207423847,0.005498697937911769,8698.28337625844,8388.137164114321,50.11471225391308,2.438377958167097,0.4636123566827911,1.3411234757058912,0.5639061986189359
2025-07-05 00:00:00+00:00,0.00036170274946015565,-0.0005144659966531947,8701.429569271217,8383.82175276812,3.1461930127762434,1.4551375666339736,0.24658460139881133,5.759882190943235,0.33458040022142854
2025-07-06 00:00:00+00:00,0.001998039528545323,0.001773608229130039,8718.815369505473,8398.69136802039,17.385800234256994,1.8467934135500181,0.3082285854561076,0.36116298298190264,0.4244804601009246
2025-07-07 00:00:00+00:00,0.0003337719246921768,-4.564579770602391e-05,8721.72546529239,8398.308003053211,2.9100957869155746,2.208198208663438,0.3284449575783857,0.7568175878537389,0.5065362930809914
2025-07-08 00:00:00+00:00,-0.0013786575293304635,-0.0019649609821965836,8709.701192810911,8381.805655510741,-12.024272481478592,0.7772037458247953,0.1470302473876462,3.5538410677778325,0.17822247419220735
2025-07-09 00:00:00+00:00,-0.00610569755319691,-0.005790220663342056,8656.52239154889,8333.273151208086,-53.17880126202179,1.2904159639571744,0.22294428827052157,-6.1596572115938795,0.2963169310612628
2025-07-10 00:00:00+00:00,-0.007622780959486876,-0.008047357227588448,8590.53561748722,8266.212325285243,-65.98677406167067,1.6258226269527916,0.31121791454092246,-0.8629886803212354,0.3756295088059923
2025-07-11 00:00:00+00:00,0.01307861293250586,0.013281044500769609,8702.88790771124,8375.996259030167,112.35229022402056,2.195277224560808,0.3937847046428145,-0.02070545010661013,0.5110920488105581
2025-07-12 00:00:00+00:00,0.005309742524498572,0.005260070189069414,8749.098001720758,8420.054587256049,46.21009400951878,1.77415544546461,0.2236171298529913,0.15399320831965901,0.40771648774026154
2025-07-13 00:00:00+00:00,0.008529600034161056,0.008713748127837758,8823.724308335115,8493.424822152043,74.62630661435581,0.7894837059546003,0.14130862882437237,0.32527938358272496,0.1804720225557711
2025-07-14 00:00:00+00:00,-0.0006111092992137261,-0.0008164335340311488,8818.332048356593,8486.490505308466,-5.392259978521793,1.143829170144992,0.1947630908452791,0.20346460406541006,0.2592622185769113
2025-07-15 00:00:00+00:00,-0.007623108647931731,-0.008147041221558933,8751.108945058433,8417.35071733535,-67.22310329816068,1.3986879176994012,0.23393068700957212,0.28406607024690217,0.3172227831815574
2025-07-16 00:00:00+00:00,0.003696140002363465,0.0036039030564157097,8783.454268895304,8447.686033312479,32.345323836871216,1.5821692843302944,0.23502709006413383,0.1928114853489532,0.3615928665186398
2025-07-17 00:00:00+00:00,0.016902939174884012,0.01726134313815938,8931.920462147817,8593.504440656921,148.46619325251265,2.2480395320658446,0.30929688006378986,0.0904494959398408,0.5118805115264933
2025-07-18 00:00:00+00:00,-0.00993348464294029,-0.0105250452253863,8843.195367405107,8503.05741777445,-88.72509474270949,1.2315862163748488,0.19145214307607789,0.29888978031168034,0.2757718727107194
2025-07-19 00:00:00+00:00,0.0015830167127465927,0.0014120030696287778,8857.194293465793,8515.063760949577,13.99892606068553,1.743891270381118,0.276838504270398,-0.028146889093257965,0.39440297266503443
2025-07-20 00:00:00+00:00,-0.0042170620624503085,-0.004580958206119648,8819.842955431066,8476.056609738223,-37.35133803472596,1.4880089833883499,0.24523587169831795,-0.07743167845863774,0.3360000772447991
2025-07-21 00:00:00+00:00,-0.00323142149217019,-0.003600479771768948,8791.342325347321,8445.538739370493,-28.500630083745794,1.928530902023791,0.3106178917584205,-0.22190850979704152,0.4373163812029655
